cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
120,271,102,120,102,2,1,True,False
154,313,102,154,102,2,1,False,True
