cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
105,235,90,105,90,1,3,False,False
105,246,90,105,90,1,3,False,False
105,256,90,105,90,1,3,False,False
