cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
122,273,103,122,103,1,2,False,False
122,281,103,122,103,1,2,False,False
