frame,idx,hdim_1,hdim_2,num,threshold_value,feature,time,timestr,y,x,latitude,longitude,cell,time_cell
11,1,215.73157461148955,528.2927262203369,142208,0.6,12,2019-11-01 12:00:00,2019-11-01 12:00:00,215.73157461148955,528.2927262203369,45.7929118341442,14.168172271186428,1,0 days 11:00:00
12,1,200.54506526109526,540.3420157302144,123700,0.6,13,2019-11-01 13:00:00,2019-11-01 13:00:00,200.54506526109526,540.3420157302144,45.70189679522917,14.240431878442065,1,0 days 12:00:00
13,2,185.02849176240272,558.2782932104227,98378,0.6,14,2019-11-01 14:00:00,2019-11-01 14:00:00,185.02849176240272,558.2782932104227,45.60890363213769,14.347995761381847,1,0 days 13:00:00
14,2,181.62286110790254,562.3807845233672,92551,0.6,15,2019-11-01 15:00:00,2019-11-01 15:00:00,181.62286110790254,562.3807845233672,45.588493174448054,14.372598407936238,1,0 days 14:00:00
15,1,196.96817710547194,555.4784968710874,92823,0.6,16,2019-11-01 16:00:00,2019-11-01 16:00:00,196.96817710547194,555.4784968710874,45.680459965529366,14.331205378537256,1,0 days 15:00:00
16,1,186.03443110874377,566.139966034244,78850,0.6,17,2019-11-01 17:00:00,2019-11-01 17:00:00,186.03443110874377,566.139966034244,45.61493237822022,14.395142225092918,1,0 days 16:00:00
17,1,196.41017702982236,539.3956896155511,88611,0.6,18,2019-11-01 18:00:00,2019-11-01 18:00:00,196.41017702982236,539.3956896155511,45.677115786993795,14.23475675931365,1,0 days 17:00:00
18,1,199.21614192084934,490.6502613107553,94068,0.6,19,2019-11-01 19:00:00,2019-11-01 19:00:00,199.21614192084934,490.6502613107553,45.693932357402346,13.942430352688186,1,0 days 18:00:00
18,2,469.89471374207596,57.93371272259088,14658,0.6,20,2019-11-01 19:00:00,2019-11-01 19:00:00,469.89471374207596,57.93371272259088,47.316149825509015,11.347428562054517,2,0 days 00:00:00
19,1,37.99459662467103,629.8142782333762,6435,0.6,21,2019-11-01 20:00:00,2019-11-01 20:00:00,37.99459662467103,629.8142782333762,44.727707342784846,14.776997170814848,3,0 days 00:00:00
19,2,204.37593373529444,573.9354558865191,29339,0.6,22,2019-11-01 20:00:00,2019-11-01 20:00:00,204.37593373529444,573.9354558865191,45.724855767249196,14.441891789424403,4,0 days 00:00:00
19,3,442.88037178113575,49.94107709264612,7400,0.6,23,2019-11-01 20:00:00,2019-11-01 20:00:00,442.88037178113575,49.94107709264612,47.15424880348283,11.299496714198778,2,0 days 01:00:00
19,4,558.5769580107357,25.93951824776836,2590,0.6,24,2019-11-01 20:00:00,2019-11-01 20:00:00,558.5769580107357,25.93951824776836,47.847635878489,11.155559329821699,5,0 days 00:00:00
20,2,166.76085110971485,549.6465361652046,63469,0.6,25,2019-11-01 21:00:00,2019-11-01 21:00:00,166.76085110971485,549.6465361652046,45.49942290904795,14.296231101440506,4,0 days 01:00:00
20,3,418.251664579122,129.17947081668623,77218,0.6,26,2019-11-01 21:00:00,2019-11-01 21:00:00,418.251664579122,129.17947081668623,47.006645250046105,11.774689480160037,2,0 days 02:00:00
21,3,442.2819726874344,112.63710316363147,50595,0.6,27,2019-11-01 22:00:00,2019-11-01 22:00:00,442.2819726874344,112.63710316363147,47.15066250754456,11.67548487654352,5,0 days 02:00:00
22,1,153.04938064582964,553.2826958090168,25825,0.6,28,2019-11-01 23:00:00,2019-11-01 23:00:00,153.04938064582964,553.2826958090168,45.417248000445895,14.318037156275963,4,0 days 03:00:00
22,2,188.24044782158862,38.438302917132965,4259,0.6,29,2019-11-01 23:00:00,2019-11-01 23:00:00,188.24044782158862,38.438302917132965,45.62815336879377,11.230514560222685,6,0 days 00:00:00
22,3,418.9900727001071,160.1459921200165,109502,0.6,30,2019-11-01 23:00:00,2019-11-01 23:00:00,418.9900727001071,160.1459921200165,47.01107064118215,11.960395754842676,2,0 days 04:00:00
23,2,164.51353551174066,583.2887231403387,19533,0.6,31,2019-11-02 00:00:00,2019-11-02 00:00:00,164.51353551174066,583.2887231403387,45.48595440803269,14.497983347168448,4,0 days 04:00:00
23,3,391.1756686134925,198.52085664272388,152808,0.6,32,2019-11-02 00:00:00,2019-11-02 00:00:00,391.1756686134925,198.52085664272388,46.8443747262795,12.190529874918884,2,0 days 05:00:00
24,1,164.45091884198564,65.22353922116501,6141,0.6,33,2019-11-02 01:00:00,2019-11-02 01:00:00,164.45091884198564,65.22353922116501,45.48557913689547,11.391145662495742,6,0 days 02:00:00
24,5,430.63403650831305,227.3149601229572,89242,0.6,34,2019-11-02 01:00:00,2019-11-02 01:00:00,430.63403650831305,227.3149601229572,47.08085467085461,12.363208156659413,2,0 days 06:00:00
24,6,298.104401742678,503.41973979339843,5790,0.6,35,2019-11-02 01:00:00,2019-11-02 01:00:00,298.104401742678,503.41973979339843,46.28658459948523,14.019008934293241,7,0 days 00:00:00
25,1,162.19618708556143,75.84484281501094,8032,0.6,36,2019-11-02 02:00:00,2019-11-02 02:00:00,162.19618708556143,75.84484281501094,45.472066189725105,11.454841636072029,6,0 days 03:00:00
25,3,387.9509046062478,394.4137339876098,104985,0.6,37,2019-11-02 02:00:00,2019-11-02 02:00:00,387.9509046062478,394.4137339876098,46.82504822966073,13.365299754048635,8,0 days 00:00:00
26,1,175.41827882652746,189.00893726315832,13862,0.6,38,2019-11-02 03:00:00,2019-11-02 03:00:00,175.41827882652746,189.00893726315832,45.55130817789871,12.133486880138879,9,0 days 00:00:00
26,2,364.99345985200716,474.1344591459488,83832,0.6,39,2019-11-02 03:00:00,2019-11-02 03:00:00,364.99345985200716,474.1344591459488,46.68746080390758,13.843385062344522,8,0 days 01:00:00
27,1,197.43241163440368,395.98575674113147,45909,0.6,40,2019-11-02 04:00:00,2019-11-02 04:00:00,197.43241163440368,395.98575674113147,45.68324219301441,13.374727176858357,10,0 days 00:00:00
28,2,34.73942753392991,31.76674773375731,3209,0.6,41,2019-11-02 05:00:00,2019-11-02 05:00:00,34.73942753392991,31.76674773375731,44.7081986239191,11.19050523378565,11,0 days 00:00:00
28,3,196.8141043676265,423.04017206036235,126920,0.6,42,2019-11-02 05:00:00,2019-11-02 05:00:00,196.8141043676265,423.04017206036235,45.67953658439502,13.53697254608913,10,0 days 01:00:00
29,1,23.963012022177043,128.39609006020814,4265,0.6,43,2019-11-02 06:00:00,2019-11-02 06:00:00,23.963012022177043,128.39609006020814,44.643613941913735,11.769991544588954,11,0 days 01:00:00
29,2,188.66237223927175,484.83742462941524,111245,0.6,44,2019-11-02 06:00:00,2019-11-02 06:00:00,188.66237223927175,484.83742462941524,45.6306820254066,13.907570762395295,10,0 days 02:00:00
30,2,178.16436279414722,524.6973669842566,78188,0.6,45,2019-11-02 07:00:00,2019-11-02 07:00:00,178.16436279414722,524.6973669842566,45.56776587291014,14.146610896457311,10,0 days 03:00:00
30,3,161.04452927938792,31.993428255650823,2013,0.6,46,2019-11-02 07:00:00,2019-11-02 07:00:00,161.04452927938792,31.993428255650823,45.46516413095524,11.191864637215298,12,0 days 00:00:00
30,5,423.6874228385393,630.445921710111,5543,0.6,47,2019-11-02 07:00:00,2019-11-02 07:00:00,423.6874228385393,630.445921710111,47.03922256838166,14.78078513769182,13,0 days 00:00:00
31,2,155.77991910939116,562.58669189872,45089,0.6,48,2019-11-02 08:00:00,2019-11-02 08:00:00,155.77991910939116,562.58669189872,45.43361252890902,14.373833234774933,10,0 days 04:00:00
32,1,131.66357454204632,565.5849803800827,33314,0.6,49,2019-11-02 09:00:00,2019-11-02 09:00:00,131.66357454204632,565.5849803800827,45.2890796419472,14.39181397529285,10,0 days 05:00:00
32,2,139.75101169137008,45.09158393226963,5829,0.6,50,2019-11-02 09:00:00,2019-11-02 09:00:00,139.75101169137008,45.09158393226963,45.337548871438,11.270414296445395,12,0 days 02:00:00
33,1,167.13812884292375,587.8364694849022,28787,0.6,51,2019-11-02 10:00:00,2019-11-02 10:00:00,167.13812884292375,587.8364694849022,45.50168399135313,14.525256188815003,10,0 days 06:00:00
33,2,155.41760302968248,63.54558837773719,11987,0.6,52,2019-11-02 10:00:00,2019-11-02 10:00:00,155.41760302968248,63.54558837773719,45.43144111404775,11.381082988772038,12,0 days 03:00:00
34,1,129.18011648847303,626.7496973404809,12158,0.6,53,2019-11-02 11:00:00,2019-11-02 11:00:00,129.18011648847303,626.7496973404809,45.27419590361242,14.758618874605581,10,0 days 07:00:00
34,2,185.54487670294404,67.24196483020985,23751,0.6,54,2019-11-02 11:00:00,2019-11-02 11:00:00,185.54487670294404,67.24196483020985,45.61199840489778,11.40325016389931,12,0 days 04:00:00
34,4,278.15870974100187,625.0225764713988,2233,0.6,55,2019-11-02 11:00:00,2019-11-02 11:00:00,278.15870974100187,625.0225764713988,46.16704706180395,14.748261328164311,14,0 days 00:00:00
34,6,431.3507099807701,634.7236436458803,2903,0.6,56,2019-11-02 11:00:00,2019-11-02 11:00:00,431.3507099807701,634.7236436458803,47.085149802966946,14.806438642554005,15,0 days 00:00:00
35,3,218.82476450386534,114.21192155511251,49839,0.6,57,2019-11-02 12:00:00,2019-11-02 12:00:00,218.82476450386534,114.21192155511251,45.81144978726632,11.684929064798276,12,0 days 05:00:00
35,4,145.14239131510513,651.3947237729653,2612,0.6,58,2019-11-02 12:00:00,2019-11-02 12:00:00,145.14239131510513,651.3947237729653,45.369860221922714,14.906415135070256,10,0 days 08:00:00
36,2,94.44791186018365,449.5805119310044,7004,0.6,59,2019-11-02 13:00:00,2019-11-02 13:00:00,94.44791186018365,449.5805119310044,45.066040567655214,13.696135004083985,16,0 days 00:00:00
36,3,217.86627393291178,123.4959107432655,62408,0.6,60,2019-11-02 13:00:00,2019-11-02 13:00:00,217.86627393291178,123.4959107432655,45.8057054088445,11.740605161878655,12,0 days 06:00:00
36,5,175.9233944772311,402.65543392625904,8738,0.6,61,2019-11-02 13:00:00,2019-11-02 13:00:00,175.9233944772311,402.65543392625904,45.55433541210669,13.414725240937084,17,0 days 00:00:00
36,6,284.23466653745265,484.4186172915501,5732,0.6,62,2019-11-02 13:00:00,2019-11-02 13:00:00,284.23466653745265,484.4186172915501,46.203461186440215,13.905059174162218,18,0 days 00:00:00
37,2,100.87608227330458,537.2895537180693,2854,0.6,63,2019-11-02 14:00:00,2019-11-02 14:00:00,100.87608227330458,537.2895537180693,45.10456556156947,14.222126259178825,16,0 days 01:00:00
37,3,229.84402941700284,152.72717635797392,64578,0.6,64,2019-11-02 14:00:00,2019-11-02 14:00:00,229.84402941700284,152.72717635797392,45.87748990232792,11.915905105595046,12,0 days 07:00:00
37,5,182.94710314205227,434.2334690289893,11746,0.6,65,2019-11-02 14:00:00,2019-11-02 14:00:00,182.94710314205227,434.2334690289893,45.596429556502024,13.60409876479154,17,0 days 01:00:00
37,7,289.76075869357277,505.543570459747,4719,0.6,66,2019-11-02 14:00:00,2019-11-02 14:00:00,289.76075869357277,505.543570459747,46.23657988943066,14.03174554998349,18,0 days 01:00:00
37,8,292.22405608037843,634.3303797901981,2976,0.6,67,2019-11-02 14:00:00,2019-11-02 14:00:00,292.22405608037843,634.3303797901981,46.251342801851585,14.804080238621877,19,0 days 00:00:00
38,1,200.01578845768927,269.4752650740928,57756,0.6,68,2019-11-02 15:00:00,2019-11-02 15:00:00,200.01578845768927,269.4752650740928,45.69872475959232,12.616043568660228,12,0 days 08:00:00
38,5,282.3714509170849,500.68673237269365,2846,0.6,69,2019-11-02 15:00:00,2019-11-02 15:00:00,282.3714509170849,500.68673237269365,46.19229465446883,14.002619084693816,18,0 days 02:00:00
38,6,283.5786953580335,629.892896625429,2055,0.6,70,2019-11-02 15:00:00,2019-11-02 15:00:00,283.5786953580335,629.892896625429,46.199529852316985,14.77746864542986,19,0 days 01:00:00
39,3,165.49571563548892,378.23786266913976,125685,0.6,71,2019-11-02 16:00:00,2019-11-02 16:00:00,165.49571563548892,378.23786266913976,45.49184076151406,13.26829302950009,12,0 days 09:00:00
40,5,181.27475321560624,430.58668726459115,59247,0.6,72,2019-11-02 17:00:00,2019-11-02 17:00:00,181.27475321560624,430.58668726459115,45.5864069113949,13.582229009083006,12,0 days 10:00:00
41,1,132.51412653537702,401.2526836407001,128478,0.6,73,2019-11-02 18:00:00,2019-11-02 18:00:00,132.51412653537702,401.2526836407001,45.29417712820859,13.406312945371514,20,0 days 00:00:00
41,3,269.1930351326861,304.3080979993702,5377,0.6,74,2019-11-02 18:00:00,2019-11-02 18:00:00,269.1930351326861,304.3080979993702,46.113314422884244,12.824936119936254,21,0 days 00:00:00
42,1,12.488894238359872,404.79241896282093,5632,0.6,75,2019-11-02 19:00:00,2019-11-02 19:00:00,12.488894238359872,404.79241896282093,44.57484782505867,13.427540743405222,22,0 days 00:00:00
42,2,123.34283389457825,452.05511957705795,70570,0.6,76,2019-11-02 19:00:00,2019-11-02 19:00:00,123.34283389457825,452.05511957705795,45.239212189436685,13.710975229847426,20,0 days 01:00:00
43,2,119.69275885918543,440.90816042302845,107597,0.6,77,2019-11-02 20:00:00,2019-11-02 20:00:00,119.69275885918543,440.90816042302845,45.21733673973827,13.644126899088626,20,0 days 02:00:00
43,3,526.3938310090747,43.641059496985235,10919,0.6,78,2019-11-02 20:00:00,2019-11-02 20:00:00,526.3938310090747,43.641059496985235,47.654757548855756,11.261715499232295,23,0 days 00:00:00
44,3,108.02651273378446,438.9360538462634,80502,0.6,79,2019-11-02 21:00:00,2019-11-02 21:00:00,108.02651273378446,438.9360538462634,45.14741916878125,13.632300172991085,20,0 days 03:00:00
44,5,551.630105035472,79.29051029403318,9707,0.6,80,2019-11-02 21:00:00,2019-11-02 21:00:00,551.630105035472,79.29051029403318,47.80600234182218,11.475505309109645,23,0 days 01:00:00
45,1,85.47278554388593,392.4427607417277,95076,0.6,81,2019-11-02 22:00:00,2019-11-02 22:00:00,85.47278554388593,392.4427607417277,45.01225128322534,13.353479824538097,20,0 days 04:00:00
46,2,92.14451658786356,393.33045407904086,87376,0.6,82,2019-11-02 23:00:00,2019-11-02 23:00:00,92.14451658786356,393.33045407904086,45.05223597270124,13.35880332281284,20,0 days 05:00:00
46,3,570.8932466860708,108.31682361223706,2082,0.6,83,2019-11-02 23:00:00,2019-11-02 23:00:00,570.8932466860708,108.31682361223706,47.9214492523994,11.649576153596623,24,0 days 00:00:00
47,2,87.84888123503873,366.90332060199705,86128,0.6,84,2019-11-03 00:00:00,2019-11-03 00:00:00,87.84888123503873,366.90332060199705,45.02649158274424,13.200319763730118,20,0 days 06:00:00
47,3,570.5550311867823,66.51598607171975,2385,0.6,85,2019-11-03 00:00:00,2019-11-03 00:00:00,570.5550311867823,66.51598607171975,47.91942227594818,11.39889646819622,24,0 days 01:00:00
48,1,80.79227112440086,349.82323076024267,97790,0.6,86,2019-11-03 01:00:00,2019-11-03 01:00:00,80.79227112440086,349.82323076024267,44.98420025502638,13.097890439341786,20,0 days 07:00:00
48,2,543.0109076417341,87.74676728261666,12568,0.6,87,2019-11-03 01:00:00,2019-11-03 01:00:00,543.0109076417341,87.74676728261666,47.754346193058346,11.526217494948225,24,0 days 02:00:00
49,1,75.88753585627813,360.6095439577792,92201,0.6,88,2019-11-03 02:00:00,2019-11-03 02:00:00,75.88753585627813,360.6095439577792,44.95480543749481,13.162575975758795,20,0 days 08:00:00
49,3,530.7990809199465,95.43287554264654,16162,0.6,89,2019-11-03 02:00:00,2019-11-03 02:00:00,530.7990809199465,95.43287554264654,47.68115887537638,11.572311097707026,24,0 days 03:00:00
50,1,78.12357619491934,406.34594334804484,85134,0.6,90,2019-11-03 03:00:00,2019-11-03 03:00:00,78.12357619491934,406.34594334804484,44.968206364181874,13.436857231472533,20,0 days 09:00:00
50,4,532.9119408054007,123.55669344981179,24959,0.6,91,2019-11-03 03:00:00,2019-11-03 03:00:00,532.9119408054007,123.55669344981179,47.693821563046065,11.74096967586094,24,0 days 04:00:00
51,2,72.60054755131131,456.4663654342756,67789,0.6,92,2019-11-03 04:00:00,2019-11-03 04:00:00,72.60054755131131,456.4663654342756,44.935106021283545,13.737429477866721,20,0 days 10:00:00
51,4,557.6471948910676,277.04755183998,6927,0.6,93,2019-11-03 04:00:00,2019-11-03 04:00:00,557.6471948910676,277.04755183998,47.842063668011534,12.661454583748007,25,0 days 00:00:00
52,1,61.12079063079571,489.3717008336844,49157,0.6,94,2019-11-03 05:00:00,2019-11-03 05:00:00,61.12079063079571,489.3717008336844,44.866306108232514,13.934762823590312,20,0 days 11:00:00
52,5,536.1390812853534,364.23502088404854,13919,0.6,95,2019-11-03 05:00:00,2019-11-03 05:00:00,536.1390812853534,364.23502088404854,47.713162302223864,13.18431796632113,25,0 days 01:00:00
53,2,72.01507509706494,469.83031683328096,64438,0.6,96,2019-11-03 06:00:00,2019-11-03 06:00:00,72.01507509706494,469.83031683328096,44.93159719664337,13.817573114442464,20,0 days 12:00:00
53,3,513.3591346291937,340.5967714675759,65022,0.6,97,2019-11-03 06:00:00,2019-11-03 06:00:00,513.3591346291937,340.5967714675759,47.576638649318795,13.042559349130888,26,0 days 00:00:00
54,3,74.24755547182087,555.5234231112654,39272,0.6,98,2019-11-03 07:00:00,2019-11-03 07:00:00,74.24755547182087,555.5234231112654,44.94497678793043,14.331474801266959,27,0 days 00:00:00
54,6,366.90655419854687,621.0465226966567,3071,0.6,99,2019-11-03 07:00:00,2019-11-03 07:00:00,366.90655419854687,621.0465226966567,46.69892626660088,14.72441692771608,28,0 days 00:00:00
54,8,533.4248450811533,449.77392251965296,36494,0.6,100,2019-11-03 07:00:00,2019-11-03 07:00:00,533.4248450811533,449.77392251965296,47.6968954756576,13.69729488767408,29,0 days 00:00:00
55,1,67.1096510552006,552.6008866140149,33015,0.6,101,2019-11-03 08:00:00,2019-11-03 08:00:00,67.1096510552006,552.6008866140149,44.90219825118698,14.313948345511335,27,0 days 01:00:00
55,4,415.03205625432287,643.8615838023165,3815,0.6,102,2019-11-03 08:00:00,2019-11-03 08:00:00,415.03205625432287,643.8615838023165,46.987349652209126,14.861238883372215,28,0 days 01:00:00
55,5,517.2857788978607,433.3756809516607,40719,0.6,103,2019-11-03 08:00:00,2019-11-03 08:00:00,517.2857788978607,433.3756809516607,47.60017162010705,13.59895460840576,29,0 days 01:00:00
56,1,56.190848144078906,534.2460992012466,35564,0.6,104,2019-11-03 09:00:00,2019-11-03 09:00:00,56.190848144078906,534.2460992012466,44.83676022004157,14.203874657878538,27,0 days 02:00:00
56,5,515.6479038831928,292.8847006234737,63650,0.6,105,2019-11-03 09:00:00,2019-11-03 09:00:00,515.6479038831928,292.8847006234737,47.590355588341055,12.756429988746468,30,0 days 00:00:00
56,6,423.45989000519245,640.5397932955726,3037,0.6,106,2019-11-03 09:00:00,2019-11-03 09:00:00,423.45989000519245,640.5397932955726,47.03785892982564,14.841318100723077,28,0 days 02:00:00
57,1,43.39912029878954,536.2622890444626,24927,0.6,107,2019-11-03 10:00:00,2019-11-03 10:00:00,43.39912029878954,536.2622890444626,44.760097467544114,14.21596575139108,27,0 days 03:00:00
57,3,497.85599664933574,481.92535024975575,66028,0.6,108,2019-11-03 10:00:00,2019-11-03 10:00:00,497.85599664933574,481.92535024975575,47.48372600731622,13.890107047974547,29,0 days 03:00:00
58,2,40.502276255576525,519.4539581591858,28022,0.6,109,2019-11-03 11:00:00,2019-11-03 11:00:00,40.502276255576525,519.4539581591858,44.74273624468239,14.115166165872179,27,0 days 04:00:00
58,6,244.9123525246866,622.114775166561,2683,0.6,110,2019-11-03 11:00:00,2019-11-03 11:00:00,244.9123525246866,622.114775166561,45.967796633281516,14.730823239379676,31,0 days 00:00:00
58,7,497.95014380571837,428.75524779277674,63659,0.6,111,2019-11-03 11:00:00,2019-11-03 11:00:00,497.95014380571837,428.75524779277674,47.484290245410975,13.571245863824748,29,0 days 04:00:00
58,8,392.38244676214964,635.5009329564067,6271,0.6,112,2019-11-03 11:00:00,2019-11-03 11:00:00,392.38244676214964,635.5009329564067,46.851607129567675,14.811100047714582,28,0 days 04:00:00
59,1,30.406836473894163,440.39059353226,28368,0.6,113,2019-11-03 12:00:00,2019-11-03 12:00:00,30.406836473894163,440.39059353226,44.68223275284012,13.641023049668725,27,0 days 05:00:00
59,3,118.2679332651825,173.54244366741247,10357,0.6,114,2019-11-03 12:00:00,2019-11-03 12:00:00,118.2679332651825,173.54244366741247,45.20879754525367,12.040734294857046,32,0 days 00:00:00
59,5,236.47804845801238,619.9295582229458,4781,0.6,115,2019-11-03 12:00:00,2019-11-03 12:00:00,236.47804845801238,619.9295582229458,45.91724857808741,14.71771849009263,31,0 days 01:00:00
59,8,383.55243068347744,648.0742783247322,2347,0.6,116,2019-11-03 12:00:00,2019-11-03 12:00:00,383.55243068347744,648.0742783247322,46.79868751265783,14.886502418739026,28,0 days 05:00:00
59,9,565.2749726612044,328.10134811809036,4180,0.6,117,2019-11-03 12:00:00,2019-11-03 12:00:00,565.2749726612044,328.10134811809036,47.887778089579136,12.967624276570257,29,0 days 05:00:00
60,1,93.331292858611,156.05403992012657,29124,0.6,118,2019-11-03 13:00:00,2019-11-03 13:00:00,93.331292858611,156.05403992012657,45.059348501721125,11.935856311365079,32,0 days 01:00:00
60,3,30.486413989970195,593.8324038452629,10661,0.6,119,2019-11-03 13:00:00,2019-11-03 13:00:00,30.486413989970195,593.8324038452629,44.682709672885096,14.561213816163496,33,0 days 00:00:00
60,4,50.75711803313177,383.68340017937135,3357,0.6,120,2019-11-03 13:00:00,2019-11-03 13:00:00,50.75711803313177,383.68340017937135,44.80419505670541,13.300949926113173,27,0 days 06:00:00
60,6,240.14803467570943,635.7733397170437,2582,0.6,121,2019-11-03 13:00:00,2019-11-03 13:00:00,240.14803467570943,635.7733397170437,45.93924335850168,14.812733671466528,31,0 days 02:00:00
60,8,407.93060908239397,618.2536652831095,21387,0.6,122,2019-11-03 13:00:00,2019-11-03 13:00:00,407.93060908239397,618.2536652831095,46.944789609226675,14.707668157619848,28,0 days 06:00:00
60,9,566.7969186865986,271.48116333384723,7022,0.6,123,2019-11-03 13:00:00,2019-11-03 13:00:00,566.7969186865986,271.48116333384723,47.89689934144366,12.628072943531318,29,0 days 06:00:00
60,10,569.6623818249202,557.8500892603681,4858,0.6,124,2019-11-03 13:00:00,2019-11-03 13:00:00,569.6623818249202,557.8500892603681,47.914072493813734,14.345427821651384,34,0 days 00:00:00
61,3,24.352446875410845,599.1926645208088,6817,0.6,125,2019-11-03 14:00:00,2019-11-03 14:00:00,24.352446875410845,599.1926645208088,44.64594788367113,14.593359307471117,33,0 days 01:00:00
61,4,107.52301403883477,157.2037069443534,15830,0.6,126,2019-11-03 14:00:00,2019-11-03 14:00:00,107.52301403883477,157.2037069443534,45.144401625232746,11.942750866233002,32,0 days 02:00:00
61,5,247.3702105315108,621.9926217957061,3895,0.6,127,2019-11-03 14:00:00,2019-11-03 14:00:00,247.3702105315108,621.9926217957061,45.982526946678576,14.730090685431522,31,0 days 03:00:00
61,7,528.7115273691034,645.2228272246783,3632,0.6,128,2019-11-03 14:00:00,2019-11-03 14:00:00,528.7115273691034,645.2228272246783,47.66864785238332,14.869402262216962,35,0 days 00:00:00
61,8,562.0807103674122,286.77649574327404,9252,0.6,129,2019-11-03 14:00:00,2019-11-03 14:00:00,562.0807103674122,286.77649574327404,47.86863439432524,12.719799074922186,29,0 days 07:00:00
62,1,25.393279108788445,191.64103350973818,4762,0.6,130,2019-11-03 15:00:00,2019-11-03 15:00:00,25.393279108788445,191.64103350973818,44.6521857480835,12.149271565275791,36,0 days 00:00:00
62,2,72.7543290903459,414.3462863325536,40635,0.6,131,2019-11-03 15:00:00,2019-11-03 15:00:00,72.7543290903459,414.3462863325536,44.93602765721954,13.48483530034515,27,0 days 08:00:00
62,3,562.793813673621,526.8997821778133,2558,0.6,132,2019-11-03 15:00:00,2019-11-03 15:00:00,562.793813673621,526.8997821778133,47.872908129893275,14.159818783675043,34,0 days 02:00:00
63,1,91.13110553742511,144.8839446562,37538,0.6,133,2019-11-03 16:00:00,2019-11-03 16:00:00,91.13110553742511,144.8839446562,45.04616244757018,11.86886923332054,32,0 days 04:00:00
63,2,27.773037666333884,589.4604796369475,9270,0.6,134,2019-11-03 16:00:00,2019-11-03 16:00:00,27.773037666333884,589.4604796369475,44.66644799971261,14.534995380131619,33,0 days 03:00:00
63,4,231.45561817464176,615.6908740077427,5839,0.6,135,2019-11-03 16:00:00,2019-11-03 16:00:00,231.45561817464176,615.6908740077427,45.8871483965946,14.692299094499205,31,0 days 05:00:00
63,8,549.2079526517201,574.5372578869698,14364,0.6,136,2019-11-03 16:00:00,2019-11-03 16:00:00,549.2079526517201,574.5372578869698,47.79148601760449,14.445500796923357,34,0 days 03:00:00
64,3,24.895399153949953,648.5387183491622,2130,0.6,137,2019-11-03 17:00:00,2019-11-03 17:00:00,24.895399153949953,648.5387183491622,44.64920187849114,14.889287666261842,33,0 days 04:00:00
64,4,122.76374524300684,184.51253567145918,12677,0.6,138,2019-11-03 17:00:00,2019-11-03 17:00:00,122.76374524300684,184.51253567145918,45.23574162388788,12.10652195305223,32,0 days 05:00:00
64,5,231.22981749917767,613.1662688867139,3332,0.6,139,2019-11-03 17:00:00,2019-11-03 17:00:00,231.22981749917767,613.1662688867139,45.88579513912178,14.677159033803385,31,0 days 06:00:00
64,6,535.8695179501598,45.48652468852814,7926,0.6,140,2019-11-03 17:00:00,2019-11-03 17:00:00,535.8695179501598,45.48652468852814,47.71154676853692,11.272782756752793,37,0 days 00:00:00
