vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,6.386474,116.58
1,346,1127,44.716986,12.508507,10.030175,101.22
2,583,1137,44.685040,13.200039,12.461609,83.83
3,820,1150,44.648555,13.890682,9.575687,94.08
4,121,948,45.236517,11.851905,4.227265,-97.12
5,361,958,45.208842,12.550657,10.347317,98.70
6,600,969,45.176574,13.248614,10.916430,91.00
7,839,981,45.139723,13.945657,4.802950,89.17
8,133,779,45.728973,11.888281,3.032113,-106.02
9,375,789,45.701019,12.593601,3.222384,-111.49
10,617,800,45.668426,13.298104,11.295763,81.91
11,859,813,45.631204,14.001667,4.479105,91.65
12,146,610,46.221720,11.925350,2.512320,63.22
13,390,620,46.193484,12.637363,1.176622,82.56
14,634,631,46.160561,13.348535,2.404904,117.13
15,878,644,46.122963,14.058739,2.764130,43.15
16,159,441,46.714724,11.963132,1.171704,76.30
17,406,451,46.686201,12.681965,2.643953,92.56
18,652,462,46.652946,13.399932,2.589075,54.70
19,898,475,46.614967,14.116905,0.716324,-88.59
20,172,272,47.207951,12.001647,2.197530,-127.79
21,421,282,47.179138,12.727432,0.774710,-120.10
22,670,293,47.145545,13.452326,2.451731,-46.97
23,918,306,47.107182,14.176196,0.205440,79.29
24,186,102,47.701364,12.040918,1.281501,81.76
25,437,112,47.672259,12.773790,0.841843,22.56
26,688,124,47.638324,13.505744,1.597560,12.67
27,939,137,47.599571,14.236644,2.135340,-90.94
