vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,4.119656,-110.72
1,346,1127,44.716986,12.508507,0.963865,-17.67
2,583,1137,44.685040,13.200039,3.721187,33.72
3,820,1150,44.648555,13.890682,4.535863,45.93
4,121,948,45.236517,11.851905,5.133516,-100.56
5,361,958,45.208842,12.550657,7.042036,-101.04
6,600,969,45.176574,13.248614,1.471059,-108.36
7,839,981,45.139723,13.945657,0.887021,65.93
8,133,779,45.728973,11.888281,0.709057,97.80
9,375,789,45.701019,12.593601,2.544632,-90.36
10,617,800,45.668426,13.298104,5.029877,-91.10
11,859,813,45.631204,14.001667,0.865577,37.16
12,146,610,46.221720,11.925350,1.680731,22.38
13,390,620,46.193484,12.637363,1.179294,-76.18
14,634,631,46.160561,13.348535,0.921787,-118.10
15,878,644,46.122963,14.058739,1.981221,-15.13
16,159,441,46.714724,11.963132,2.027036,176.87
17,406,451,46.686201,12.681965,1.277638,50.15
18,652,462,46.652946,13.399932,1.366519,-84.41
19,898,475,46.614967,14.116905,0.824575,-141.15
20,172,272,47.207951,12.001647,3.438443,111.66
21,421,282,47.179138,12.727432,3.541454,51.58
22,670,293,47.145545,13.452326,0.696547,84.82
23,918,306,47.107182,14.176196,0.581907,148.05
24,186,102,47.701364,12.040918,4.029615,78.56
25,437,112,47.672259,12.773790,2.985337,84.59
26,688,124,47.638324,13.505744,3.029258,69.97
27,939,137,47.599571,14.236644,2.321353,-2.14
