vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,9.125891,-133.87
1,346,1127,44.716986,12.508507,4.056726,-164.72
2,583,1137,44.685040,13.200039,7.866203,-153.70
3,820,1150,44.648555,13.890682,14.170521,-137.53
4,121,948,45.236517,11.851905,9.899988,-136.09
5,361,958,45.208842,12.550657,7.718798,-146.36
6,600,969,45.176574,13.248614,3.437223,-169.36
7,839,981,45.139723,13.945657,5.101716,-166.10
8,133,779,45.728973,11.888281,6.255476,-136.65
9,375,789,45.701019,12.593601,7.375459,-145.55
10,617,800,45.668426,13.298104,13.170040,-159.93
11,859,813,45.631204,14.001667,5.037107,-153.01
12,146,610,46.221720,11.925350,0.938787,-26.43
13,390,620,46.193484,12.637363,1.854640,-46.60
14,634,631,46.160561,13.348535,3.322746,-149.85
15,878,644,46.122963,14.058739,3.269990,-165.53
16,159,441,46.714724,11.963132,2.190473,126.37
17,406,451,46.686201,12.681965,0.964904,4.65
18,652,462,46.652946,13.399932,1.736541,-172.80
19,898,475,46.614967,14.116905,0.924277,-153.12
20,172,272,47.207951,12.001647,2.268429,155.59
21,421,282,47.179138,12.727432,2.151547,67.00
22,670,293,47.145545,13.452326,1.329509,28.91
23,918,306,47.107182,14.176196,0.623930,121.96
24,186,102,47.701364,12.040918,1.736373,76.11
25,437,112,47.672259,12.773790,1.297135,79.99
26,688,124,47.638324,13.505744,1.199985,48.84
27,939,137,47.599571,14.236644,2.042423,-53.17
