vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,2.791144,92.25
1,346,1127,44.716986,12.508507,9.954533,70.57
2,583,1137,44.685040,13.200039,12.568750,80.42
3,820,1150,44.648555,13.890682,12.630345,88.48
4,121,948,45.236517,11.851905,2.870308,-90.53
5,361,958,45.208842,12.550657,6.214732,82.89
6,600,969,45.176574,13.248614,11.912135,82.40
7,839,981,45.139723,13.945657,6.487460,77.91
8,133,779,45.728973,11.888281,0.608698,-91.58
9,375,789,45.701019,12.593601,2.176422,-116.98
10,617,800,45.668426,13.298104,11.968849,82.04
11,859,813,45.631204,14.001667,4.571012,68.73
12,146,610,46.221720,11.925350,3.383204,60.25
13,390,620,46.193484,12.637363,1.318841,52.68
14,634,631,46.160561,13.348535,1.859978,92.41
15,878,644,46.122963,14.058739,4.288243,48.60
16,159,441,46.714724,11.963132,2.043877,64.75
17,406,451,46.686201,12.681965,3.574451,85.11
18,652,462,46.652946,13.399932,3.592939,53.59
19,898,475,46.614967,14.116905,1.597852,-93.54
20,172,272,47.207951,12.001647,1.711462,171.04
21,421,282,47.179138,12.727432,0.357129,-67.18
22,670,293,47.145545,13.452326,2.218707,-59.97
23,918,306,47.107182,14.176196,0.569511,-126.29
24,186,102,47.701364,12.040918,2.174402,95.34
25,437,112,47.672259,12.773790,1.479019,82.61
26,688,124,47.638324,13.505744,0.946957,15.18
27,939,137,47.599571,14.236644,1.957789,-75.18
