vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,2.178997,-87.17
1,346,1127,44.716986,12.508507,5.558956,92.13
2,583,1137,44.685040,13.200039,10.122452,94.21
3,820,1150,44.648555,13.890682,8.840615,98.45
4,121,948,45.236517,11.851905,5.091047,-108.61
5,361,958,45.208842,12.550657,1.388442,-128.18
6,600,969,45.176574,13.248614,6.297300,100.45
7,839,981,45.139723,13.945657,3.340600,108.84
8,133,779,45.728973,11.888281,2.643481,-149.90
9,375,789,45.701019,12.593601,3.764769,-107.99
10,617,800,45.668426,13.298104,3.644234,-101.59
11,859,813,45.631204,14.001667,2.071862,94.00
12,146,610,46.221720,11.925350,1.391488,22.64
13,390,620,46.193484,12.637363,1.105591,-111.61
14,634,631,46.160561,13.348535,1.429796,-114.19
15,878,644,46.122963,14.058739,1.438091,-28.58
16,159,441,46.714724,11.963132,2.324328,146.59
17,406,451,46.686201,12.681965,1.565964,96.44
18,652,462,46.652946,13.399932,1.244874,-107.53
19,898,475,46.614967,14.116905,0.735788,-97.16
20,172,272,47.207951,12.001647,4.202483,93.69
21,421,282,47.179138,12.727432,8.474523,69.90
22,670,293,47.145545,13.452326,3.208453,98.61
23,918,306,47.107182,14.176196,0.610988,105.66
24,186,102,47.701364,12.040918,1.866531,73.59
25,437,112,47.672259,12.773790,1.977614,67.10
26,688,124,47.638324,13.505744,2.799317,72.01
27,939,137,47.599571,14.236644,2.540675,-6.66
