vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,2.557594,-140.57
1,346,1127,44.716986,12.508507,1.632424,57.30
2,583,1137,44.685040,13.200039,0.824630,-170.99
3,820,1150,44.648555,13.890682,4.351702,-140.84
4,121,948,45.236517,11.851905,2.907651,-142.75
5,361,958,45.208842,12.550657,1.971689,159.09
6,600,969,45.176574,13.248614,0.479146,77.88
7,839,981,45.139723,13.945657,0.848669,-148.25
8,133,779,45.728973,11.888281,3.042560,-141.67
9,375,789,45.701019,12.593601,4.964497,-155.15
10,617,800,45.668426,13.298104,6.460337,-159.37
11,859,813,45.631204,14.001667,2.517382,-163.84
12,146,610,46.221720,11.925350,1.647722,27.03
13,390,620,46.193484,12.637363,1.665163,-58.85
14,634,631,46.160561,13.348535,3.132385,-150.11
15,878,644,46.122963,14.058739,1.946061,-173.77
16,159,441,46.714724,11.963132,2.314572,162.07
17,406,451,46.686201,12.681965,1.535386,72.53
18,652,462,46.652946,13.399932,1.790314,-135.97
19,898,475,46.614967,14.116905,0.328781,-53.98
20,172,272,47.207951,12.001647,4.111161,91.32
21,421,282,47.179138,12.727432,5.452076,65.99
22,670,293,47.145545,13.452326,1.351965,117.25
23,918,306,47.107182,14.176196,1.024836,148.73
24,186,102,47.701364,12.040918,1.435431,84.34
25,437,112,47.672259,12.773790,1.390735,84.16
26,688,124,47.638324,13.505744,1.492103,43.19
27,939,137,47.599571,14.236644,1.911128,-6.35
