vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,73,2326,44.521181,11.108828,25.129368,45.36
1,303,2333,44.510383,11.453787,27.742300,45.66
2,82,2161,44.767229,11.123243,25.965647,47.28
3,314,2169,44.756377,11.469798,26.767511,45.92
4,546,2177,44.744385,11.816203,25.719435,48.64
5,777,2185,44.731254,12.162444,23.786381,53.63
6,1009,2195,44.716986,12.508507,20.017584,49.21
7,1240,2205,44.701581,12.854377,16.062841,53.05
8,1471,2216,44.685040,13.200039,12.637916,51.43
9,1702,2228,44.667364,13.545479,11.052880,48.49
10,1933,2241,44.648555,13.890682,11.265762,44.85
11,2164,2254,44.628614,14.235633,14.470277,45.46
12,2395,2268,44.607542,14.580319,22.091280,48.04
13,2625,2283,44.585341,14.924725,29.208746,49.96
14,92,1997,45.013367,11.137794,26.874212,49.89
15,325,2004,45.002461,11.485958,26.864058,47.13
16,558,2012,44.990408,11.833971,26.070389,46.14
17,790,2021,44.977212,12.181818,24.438322,48.80
18,1023,2030,44.962872,12.529484,21.092134,51.16
19,1255,2041,44.947389,12.876954,16.859726,56.81
20,1488,2052,44.930765,13.224214,13.774179,56.50
21,1720,2064,44.913001,13.571248,11.743507,50.34
22,1952,2076,44.894098,13.918042,11.394814,46.40
23,2183,2090,44.874057,14.264581,13.160245,45.73
24,2415,2104,44.852880,14.610851,17.596470,46.00
25,2646,2119,44.830567,14.956837,25.146915,48.99
26,102,1832,45.259591,11.152480,28.061665,48.48
27,336,1839,45.248630,11.502269,27.948090,47.81
28,570,1847,45.236517,11.851905,26.991325,45.43
29,803,1856,45.223254,12.201373,24.947174,46.12
30,1037,1866,45.208842,12.550657,22.821791,51.06
31,1271,1876,45.193282,12.899742,17.906160,59.06
32,1504,1888,45.176574,13.248614,14.529361,56.55
33,1737,1899,45.158721,13.597258,12.263448,50.40
34,1970,1912,45.139723,13.945657,11.489954,47.57
35,2203,1926,45.119581,14.293799,11.600947,42.88
36,2436,1940,45.098298,14.641667,14.668907,42.90
37,2668,1955,45.075874,14.989247,18.849337,47.31
38,112,1667,45.505897,11.167304,28.528816,46.24
39,347,1675,45.494880,11.518734,28.585827,47.46
40,582,1683,45.482707,11.870008,27.200342,47.23
41,817,1692,45.469377,12.221111,25.110786,47.94
42,1051,1701,45.454893,12.572028,23.599428,51.19
43,1286,1712,45.439254,12.922744,19.775810,56.04
44,1520,1723,45.422463,13.273243,14.793612,56.43
45,1755,1735,45.404520,13.623511,12.599206,50.91
46,1989,1748,45.385426,13.973531,11.298041,43.61
47,2223,1761,45.365184,14.323289,10.653975,40.38
48,2456,1776,45.343794,14.672771,10.293829,39.12
49,122,1502,45.752281,11.182268,29.201302,46.74
50,358,1510,45.741208,11.535353,28.712910,47.11
51,594,1518,45.728973,11.888281,27.358477,48.38
52,830,1527,45.715577,12.241036,25.136364,48.57
53,1066,1537,45.701019,12.593601,23.306967,50.88
54,1301,1547,45.685302,12.945963,21.767614,53.84
55,1537,1559,45.668426,13.298104,18.363220,47.55
56,1772,1571,45.650393,13.650011,14.616799,43.77
57,2008,1583,45.631204,14.001667,12.749818,40.18
58,2243,1597,45.610859,14.353057,10.465117,37.83
59,2477,1611,45.589362,14.704167,10.933884,41.06
60,132,1338,45.998737,11.197374,30.042543,47.74
61,369,1345,45.987609,11.552131,29.474831,49.96
62,606,1353,45.975313,11.906728,28.103920,49.66
63,843,1362,45.961848,12.261149,26.292685,50.28
64,1080,1372,45.947218,12.615378,23.898447,50.98
65,1317,1383,45.931421,12.969401,22.665516,52.81
66,1554,1394,45.914461,13.323200,19.280546,49.08
67,1790,1406,45.896337,13.676761,17.433107,42.33
68,2027,1419,45.877051,14.030068,14.623465,38.44
69,2263,1433,45.856604,14.383106,11.471037,35.72
70,2499,1447,45.834999,14.735858,11.539021,33.19
71,142,1173,46.245263,11.212625,29.853407,46.34
72,381,1180,46.234079,11.569068,28.797968,47.15
73,619,1189,46.221720,11.925350,28.367199,47.64
74,857,1198,46.208188,12.281453,27.085051,49.61
75,1095,1207,46.193484,12.637363,25.240953,51.82
76,1333,1218,46.177608,12.993062,24.088963,50.42
77,1571,1229,46.160561,13.348535,21.680780,46.75
78,1808,1242,46.142346,13.703766,20.639063,38.37
79,2046,1255,46.122963,14.058739,16.602282,32.79
80,2283,1268,46.102414,14.413439,13.193807,30.51
81,2520,1283,46.080699,14.767850,12.357174,27.50
82,153,1008,46.491854,11.228021,30.058155,43.01
83,392,1015,46.480614,11.586168,29.580233,45.19
84,631,1024,46.468192,11.944151,28.979954,45.38
85,871,1033,46.454592,12.301952,26.332617,48.14
86,1110,1043,46.439813,12.659557,24.250032,49.68
87,1349,1053,46.423857,13.016949,24.670876,46.53
88,1588,1065,46.406725,13.374111,22.855835,42.99
89,1827,1077,46.388418,13.731028,20.591129,36.33
90,2065,1090,46.368937,14.087683,16.493231,27.90
91,2303,1104,46.348284,14.444062,13.908024,28.31
92,2542,1118,46.326460,14.800147,12.049148,26.89
93,163,843,46.738506,11.243565,30.286797,42.28
94,404,850,46.727208,11.603432,29.278257,43.82
95,644,859,46.714724,11.963132,29.414793,47.24
96,885,868,46.701055,12.322648,27.445015,46.91
97,1125,878,46.686201,12.681965,24.759672,44.22
98,1365,889,46.670165,13.041065,23.597921,42.34
99,1605,900,46.652946,13.399932,22.769451,42.76
100,1845,912,46.634546,13.758551,19.976536,40.94
101,2085,926,46.614967,14.116905,15.519619,39.92
102,2324,939,46.594210,14.474977,14.683842,33.95
103,2563,954,46.572277,14.832752,13.698255,28.18
104,173,678,46.985214,11.259260,27.519630,41.50
105,415,685,46.973859,11.620863,27.474363,44.34
106,657,694,46.961312,11.982297,26.697527,44.21
107,899,703,46.947573,12.343544,26.883530,43.31
108,1140,713,46.932645,12.704589,26.014036,43.34
109,1381,724,46.916527,13.065414,22.884531,38.31
110,1623,735,46.899221,13.426003,23.883514,43.46
111,1864,748,46.880728,13.786340,21.387459,41.10
112,2104,761,46.861050,14.146408,18.915386,36.43
113,2345,775,46.840188,14.506190,17.533974,32.61
114,2585,790,46.818144,14.865671,14.525524,33.77
115,184,513,47.231974,11.275108,29.844921,53.01
116,427,520,47.220561,11.638463,26.817068,53.74
117,670,529,47.207951,12.001647,25.892412,46.55
118,913,538,47.194142,12.364642,24.718443,43.98
119,1155,548,47.179138,12.727432,21.760868,40.07
120,1398,559,47.162939,13.089999,21.578846,35.08
121,1640,571,47.145545,13.452326,20.680098,40.10
122,1882,583,47.126959,13.814397,19.250774,36.82
123,2124,596,47.107182,14.176196,21.030727,41.49
124,2366,610,47.086214,14.537705,20.365614,46.50
125,2608,625,47.064059,14.898907,18.429003,48.27
126,195,348,47.478782,11.291110,30.488354,48.60
127,439,355,47.467311,11.656236,29.880039,48.45
128,683,364,47.454636,12.021187,28.734585,49.27
129,927,373,47.440758,12.385947,27.822117,53.40
130,1171,383,47.425678,12.750498,24.593147,54.08
131,1414,394,47.409396,13.114823,22.171392,54.53
132,1658,406,47.391914,13.478905,22.203157,50.84
133,1901,418,47.373234,13.842728,23.114899,50.77
134,2144,432,47.353357,14.206273,25.222027,49.58
135,2387,446,47.332283,14.569525,24.438181,50.84
136,2630,461,47.310015,14.932466,24.675985,45.16
137,206,183,47.725632,11.307269,30.303423,46.42
138,451,190,47.714104,11.674182,29.458588,47.15
139,696,199,47.701364,12.040918,28.997837,50.38
140,941,208,47.687416,12.407460,28.307194,49.10
141,1186,218,47.672259,12.773790,26.777758,51.43
142,1431,229,47.655895,13.139890,25.939833,52.13
143,1676,241,47.638324,13.505744,24.593998,50.49
144,1920,254,47.619549,13.871335,24.627254,50.49
145,2165,267,47.599571,14.236644,24.933180,47.43
146,2409,281,47.578391,14.601656,25.728853,43.08
147,2653,296,47.556010,14.966352,22.516972,41.00
148,216,18,47.972522,11.323588,29.250254,49.86
149,463,25,47.960935,11.692305,28.369278,48.63
150,709,34,47.948131,12.060844,29.136744,50.44
151,956,43,47.934111,12.429185,28.217590,50.02
152,1202,53,47.918877,12.797311,28.728115,50.87
153,1448,64,47.902430,13.165204,28.005043,48.15
154,1694,76,47.884770,13.532847,28.136354,43.54
155,1940,89,47.865900,13.900223,27.057840,42.30
156,2185,102,47.845820,14.267314,26.546955,40.79
157,2430,117,47.824533,14.634102,24.545938,39.81
