vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,29.748907,-82.10
1,695,2050,44.933424,12.038940,31.034861,-82.04
2,1159,2069,44.904544,12.733587,36.012009,-86.66
3,1623,2092,44.871102,13.427417,38.896679,-88.82
4,2087,2117,44.833106,14.120313,44.949001,-89.92
5,2550,2146,44.790567,14.812158,46.390503,-88.60
6,251,1705,45.450165,11.375006,30.025730,-81.62
7,720,1721,45.425611,12.076860,31.192236,-81.74
8,1189,1740,45.396441,12.777996,34.865459,-84.08
9,1657,1763,45.362662,13.478293,37.136223,-86.38
10,2125,1789,45.324284,14.177628,43.095745,-90.22
11,2592,1817,45.281318,14.875883,43.678604,-86.55
12,272,1375,45.942910,11.407013,28.156803,-80.51
13,746,1392,45.918109,12.115498,31.847624,-81.91
14,1219,1411,45.888644,12.823245,34.168118,-82.64
15,1692,1434,45.854524,13.530129,37.242821,-85.25
16,2164,1460,45.815759,14.236024,41.490334,-88.86
17,2636,1489,45.772360,14.940807,44.080849,-87.81
18,294,1045,46.435935,11.439632,27.957952,-80.99
19,772,1062,46.410882,12.154875,30.963842,-84.40
20,1250,1082,46.381119,12.869359,33.434952,-81.48
21,1727,1105,46.346655,13.582954,38.597984,-85.23
22,2204,1131,46.307498,14.295531,40.978680,-89.74
23,316,715,46.929205,11.472881,25.911058,-82.80
24,799,732,46.903898,12.195012,28.992310,-84.47
25,1282,752,46.873833,12.916361,32.171001,-81.55
26,1763,776,46.839020,13.636795,36.602432,-83.97
27,2245,802,46.799467,14.356183,39.804718,-88.28
28,339,385,47.422685,11.506779,25.772734,-82.44
29,827,402,47.397121,12.235931,29.229506,-85.72
30,1314,423,47.366751,12.964278,30.654398,-82.88
31,1800,446,47.331584,13.691683,32.605827,-85.01
32,2286,473,47.291630,14.418012,36.988792,-88.91
33,362,55,47.916342,11.541345,25.507479,-83.38
34,854,72,47.890517,12.277655,28.545542,-84.92
35,1346,93,47.859838,13.013137,30.425150,-84.53
36,1838,117,47.824313,13.747649,32.521702,-82.88
37,2328,144,47.783953,14.481052,35.458832,-87.37
