vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,20.873814,56.89
1,695,2050,44.933424,12.038940,18.923109,55.46
2,1159,2069,44.904544,12.733587,24.490759,65.54
3,1623,2092,44.871102,13.427417,31.230574,67.25
4,2087,2117,44.833106,14.120313,39.682648,73.92
5,2550,2146,44.790567,14.812158,34.505112,78.09
6,251,1705,45.450165,11.375006,21.050770,62.00
7,720,1721,45.425611,12.076860,18.421150,59.78
8,1189,1740,45.396441,12.777996,23.774334,71.09
9,1657,1763,45.362662,13.478293,31.187737,72.66
10,2125,1789,45.324284,14.177628,37.209820,74.64
11,2592,1817,45.281318,14.875883,34.056709,74.62
12,272,1375,45.942910,11.407013,20.045691,60.46
13,746,1392,45.918109,12.115498,18.855734,61.00
14,1219,1411,45.888644,12.823245,25.008766,77.43
15,1692,1434,45.854524,13.530129,31.734476,79.97
16,2164,1460,45.815759,14.236024,37.084248,80.61
17,2636,1489,45.772360,14.940807,34.514511,74.34
18,294,1045,46.435935,11.439632,21.829741,67.55
19,772,1062,46.410882,12.154875,19.993979,66.72
20,1250,1082,46.381119,12.869359,26.782150,82.81
21,1727,1105,46.346655,13.582954,34.473022,84.13
22,2204,1131,46.307498,14.295531,35.550793,80.09
23,316,715,46.929205,11.472881,23.357410,66.84
24,799,732,46.903898,12.195012,22.380877,71.75
25,1282,752,46.873833,12.916361,28.653845,86.51
26,1763,776,46.839020,13.636795,31.341774,82.18
27,2245,802,46.799467,14.356183,33.572002,80.86
28,339,385,47.422685,11.506779,24.793291,68.20
29,827,402,47.397121,12.235931,24.404755,75.80
30,1314,423,47.366751,12.964278,29.389317,85.16
31,1800,446,47.331584,13.691683,32.099319,84.55
32,2286,473,47.291630,14.418012,33.349857,79.51
33,362,55,47.916342,11.541345,28.411158,72.39
34,854,72,47.890517,12.277655,27.125444,77.96
35,1346,93,47.859838,13.013137,31.158649,85.71
36,1838,117,47.824313,13.747649,32.070652,83.88
37,2328,144,47.783953,14.481052,30.612267,76.18
