vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,13.993322,11.52
1,695,2050,44.933424,12.038940,13.068243,13.64
2,1159,2069,44.904544,12.733587,12.240654,15.12
3,1623,2092,44.871102,13.427417,14.279975,8.95
4,2087,2117,44.833106,14.120313,13.085215,7.23
5,2550,2146,44.790567,14.812158,13.415008,3.27
6,251,1705,45.450165,11.375006,13.800338,16.60
7,720,1721,45.425611,12.076860,14.003164,16.16
8,1189,1740,45.396441,12.777996,14.415144,14.50
9,1657,1763,45.362662,13.478293,14.459701,9.19
10,2125,1789,45.324284,14.177628,12.856919,13.67
11,2592,1817,45.281318,14.875883,15.640059,3.78
12,272,1375,45.942910,11.407013,16.318443,15.34
13,746,1392,45.918109,12.115498,16.935236,14.00
14,1219,1411,45.888644,12.823245,16.466394,17.12
15,1692,1434,45.854524,13.530129,13.958257,14.62
16,2164,1460,45.815759,14.236024,14.469986,14.45
17,2636,1489,45.772360,14.940807,14.544633,-1.77
18,294,1045,46.435935,11.439632,19.923403,17.51
19,772,1062,46.410882,12.154875,18.732355,14.93
20,1250,1082,46.381119,12.869359,16.483807,19.77
21,1727,1105,46.346655,13.582954,14.617810,13.41
22,2204,1131,46.307498,14.295531,14.252128,17.91
23,316,715,46.929205,11.472881,22.551300,11.55
24,799,732,46.903898,12.195012,21.041191,16.24
25,1282,752,46.873833,12.916361,18.096710,19.05
26,1763,776,46.839020,13.636795,15.940104,22.86
27,2245,802,46.799467,14.356183,15.988635,13.46
28,339,385,47.422685,11.506779,25.805019,18.32
29,827,402,47.397121,12.235931,23.588572,21.26
30,1314,423,47.366751,12.964278,19.514866,23.92
31,1800,446,47.331584,13.691683,17.229727,21.61
32,2286,473,47.291630,14.418012,15.668410,18.95
33,362,55,47.916342,11.541345,26.321182,22.98
34,854,72,47.890517,12.277655,24.463541,24.38
35,1346,93,47.859838,13.013137,20.836018,26.86
36,1838,117,47.824313,13.747649,17.894480,27.91
37,2328,144,47.783953,14.481052,14.747542,27.41
