vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,73,2326,44.521181,11.108828,23.015869,44.19
1,303,2333,44.510383,11.453787,24.669899,43.60
2,82,2161,44.767229,11.123243,23.075924,41.79
3,314,2169,44.756377,11.469798,24.792202,43.42
4,546,2177,44.744385,11.816203,25.697292,41.84
5,777,2185,44.731254,12.162444,26.232643,42.07
6,1009,2195,44.716986,12.508507,25.626438,46.45
7,1240,2205,44.701581,12.854377,21.582693,49.25
8,1471,2216,44.685040,13.200039,17.625202,44.54
9,1702,2228,44.667364,13.545479,14.769339,42.01
10,1933,2241,44.648555,13.890682,11.773218,41.59
11,2164,2254,44.628614,14.235633,11.469893,45.62
12,2395,2268,44.607542,14.580319,17.194202,51.67
13,2625,2283,44.585341,14.924725,28.025381,53.87
14,92,1997,45.013367,11.137794,23.684071,40.73
15,325,2004,45.002461,11.485958,25.069832,43.54
16,558,2012,44.990408,11.833971,25.817682,42.75
17,790,2021,44.977212,12.181818,25.778618,43.53
18,1023,2030,44.962872,12.529484,25.363689,46.66
19,1255,2041,44.947389,12.876954,22.227970,51.83
20,1488,2052,44.930765,13.224214,17.384045,49.44
21,1720,2064,44.913001,13.571248,15.100634,50.17
22,1952,2076,44.894098,13.918042,12.405145,46.11
23,2183,2090,44.874057,14.264581,11.575951,48.23
24,2415,2104,44.852880,14.610851,14.743017,48.46
25,2646,2119,44.830567,14.956837,21.772764,52.26
26,102,1832,45.259591,11.152480,24.822554,41.59
27,336,1839,45.248630,11.502269,25.838524,44.59
28,570,1847,45.236517,11.851905,26.091675,45.79
29,803,1856,45.223254,12.201373,25.134525,47.38
30,1037,1866,45.208842,12.550657,24.470743,47.66
31,1271,1876,45.193282,12.899742,22.523163,52.35
32,1504,1888,45.176574,13.248614,18.433199,53.23
33,1737,1899,45.158721,13.597258,15.872400,51.60
34,1970,1912,45.139723,13.945657,13.317790,48.25
35,2203,1926,45.119581,14.293799,11.826248,45.63
36,2436,1940,45.098298,14.641667,11.594156,41.20
37,2668,1955,45.075874,14.989247,14.901118,45.76
38,112,1667,45.505897,11.167304,25.453749,43.43
39,347,1675,45.494880,11.518734,25.643915,47.49
40,582,1683,45.482707,11.870008,26.188475,49.11
41,817,1692,45.469377,12.221111,25.151531,50.17
42,1051,1701,45.454893,12.572028,24.140694,48.53
43,1286,1712,45.439254,12.922744,23.179281,51.80
44,1520,1723,45.422463,13.273243,19.485294,54.24
45,1755,1735,45.404520,13.623511,16.891449,52.55
46,1989,1748,45.385426,13.973531,13.877951,46.17
47,2223,1761,45.365184,14.323289,11.233714,40.04
48,2456,1776,45.343794,14.672771,9.255552,35.59
49,122,1502,45.752281,11.182268,26.942764,44.41
50,358,1510,45.741208,11.535353,25.654404,48.32
51,594,1518,45.728973,11.888281,26.512196,49.83
52,830,1527,45.715577,12.241036,25.703947,49.94
53,1066,1537,45.701019,12.593601,25.178629,47.79
54,1301,1547,45.685302,12.945963,24.050745,47.94
55,1537,1559,45.668426,13.298104,20.328644,54.52
56,1772,1571,45.650393,13.650011,17.215101,53.97
57,2008,1583,45.631204,14.001667,13.461286,49.38
58,2243,1597,45.610859,14.353057,11.041390,40.02
59,2477,1611,45.589362,14.704167,11.892788,47.99
60,132,1338,45.998737,11.197374,29.513712,45.43
61,369,1345,45.987609,11.552131,27.739653,50.02
62,606,1353,45.975313,11.906728,27.294277,48.49
63,843,1362,45.961848,12.261149,26.713417,47.91
64,1080,1372,45.947218,12.615378,26.006889,48.46
65,1317,1383,45.931421,12.969401,24.073061,49.17
66,1554,1394,45.914461,13.323200,22.669411,54.13
67,1790,1406,45.896337,13.676761,18.229376,53.56
68,2027,1419,45.877051,14.030068,14.349019,48.39
69,2263,1433,45.856604,14.383106,12.948530,45.89
70,2499,1447,45.834999,14.735858,12.680360,44.17
71,142,1173,46.245263,11.212625,29.975702,45.58
72,381,1180,46.234079,11.569068,27.929758,47.65
73,619,1189,46.221720,11.925350,27.521566,47.64
74,857,1198,46.208188,12.281453,26.253231,47.61
75,1095,1207,46.193484,12.637363,25.908365,49.66
76,1333,1218,46.177608,12.993062,24.061390,51.01
77,1571,1229,46.160561,13.348535,23.282568,53.65
78,1808,1242,46.142346,13.703766,21.575205,49.37
79,2046,1255,46.122963,14.058739,18.214344,44.30
80,2283,1268,46.102414,14.413439,14.803374,42.16
81,2520,1283,46.080699,14.767850,13.325022,34.56
82,153,1008,46.491854,11.228021,29.253399,47.56
83,392,1015,46.480614,11.586168,28.116282,49.68
84,631,1024,46.468192,11.944151,27.095943,47.58
85,871,1033,46.454592,12.301952,26.206831,47.64
86,1110,1043,46.439813,12.659557,25.867733,49.94
87,1349,1053,46.423857,13.016949,24.810751,50.94
88,1588,1065,46.406725,13.374111,23.844534,51.16
89,1827,1077,46.388418,13.731028,22.072895,46.91
90,2065,1090,46.368937,14.087683,20.437689,40.54
91,2303,1104,46.348284,14.444062,17.022024,36.78
92,2542,1118,46.326460,14.800147,14.422945,29.60
93,163,843,46.738506,11.243565,29.206108,46.92
94,404,850,46.727208,11.603432,27.093586,46.32
95,644,859,46.714724,11.963132,26.826380,47.89
96,885,868,46.701055,12.322648,26.786320,50.33
97,1125,878,46.686201,12.681965,25.688555,48.75
98,1365,889,46.670165,13.041065,25.612301,50.00
99,1605,900,46.652946,13.399932,24.495531,52.43
100,1845,912,46.634546,13.758551,23.961329,48.55
101,2085,926,46.614967,14.116905,21.025646,43.45
102,2324,939,46.594210,14.474977,18.024979,40.04
103,2563,954,46.572277,14.832752,16.408146,37.16
104,173,678,46.985214,11.259260,26.664625,41.24
105,415,685,46.973859,11.620863,26.358398,40.13
106,657,694,46.961312,11.982297,25.464094,40.40
107,899,703,46.947573,12.343544,25.166754,44.38
108,1140,713,46.932645,12.704589,26.698957,47.70
109,1381,724,46.916527,13.065414,26.264435,48.42
110,1623,735,46.899221,13.426003,25.460108,50.86
111,1864,748,46.880728,13.786340,23.204206,44.89
112,2104,761,46.861050,14.146408,21.543919,41.51
113,2345,775,46.840188,14.506190,17.910046,39.50
114,2585,790,46.818144,14.865671,15.478825,40.93
115,184,513,47.231974,11.275108,28.227261,48.93
116,427,520,47.220561,11.638463,26.515062,49.31
117,670,529,47.207951,12.001647,25.003384,40.84
