vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,8.005672,-44.58
1,695,2050,44.933424,12.038940,7.857423,-48.99
2,1159,2069,44.904544,12.733587,8.993138,-28.10
3,1623,2092,44.871102,13.427417,9.647609,-10.64
4,2087,2117,44.833106,14.120313,10.643141,8.41
5,2550,2146,44.790567,14.812158,13.300181,23.82
6,251,1705,45.450165,11.375006,6.640069,-69.43
7,720,1721,45.425611,12.076860,6.956175,-74.92
8,1189,1740,45.396441,12.777996,7.241938,-80.68
9,1657,1763,45.362662,13.478293,5.020533,-56.56
10,2125,1789,45.324284,14.177628,4.211970,-13.98
11,2592,1817,45.281318,14.875883,7.850803,29.73
12,272,1375,45.942910,11.407013,7.314885,-88.47
13,746,1392,45.918109,12.115498,9.110017,-92.50
14,1219,1411,45.888644,12.823245,8.200044,-88.01
15,1692,1434,45.854524,13.530129,5.655345,-86.42
16,2164,1460,45.815759,14.236024,3.211291,-63.69
17,2636,1489,45.772360,14.940807,3.515900,25.43
18,294,1045,46.435935,11.439632,7.388423,-91.85
19,772,1062,46.410882,12.154875,9.268224,-90.78
20,1250,1082,46.381119,12.869359,7.319637,-95.26
21,1727,1105,46.346655,13.582954,6.144598,-89.46
22,2204,1131,46.307498,14.295531,2.096807,-85.96
23,316,715,46.929205,11.472881,4.981285,-77.19
24,799,732,46.903898,12.195012,7.853893,-95.90
25,1282,752,46.873833,12.916361,8.368870,-103.93
26,1763,776,46.839020,13.636795,6.626117,-112.52
27,2245,802,46.799467,14.356183,4.101851,-99.41
28,339,385,47.422685,11.506779,3.394717,-49.16
29,827,402,47.397121,12.235931,4.348140,-85.04
30,1314,423,47.366751,12.964278,6.633851,-96.00
31,1800,446,47.331584,13.691683,5.741705,-106.69
32,2286,473,47.291630,14.418012,4.253842,-103.15
33,362,55,47.916342,11.541345,3.967484,-10.29
34,854,72,47.890517,12.277655,3.721318,-38.76
35,1346,93,47.859838,13.013137,3.289775,-65.68
36,1838,117,47.824313,13.747649,4.514746,-97.67
37,2328,144,47.783953,14.481052,5.061234,-106.32
