vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,16.130184,17.16
1,695,2050,44.933424,12.038940,13.471232,14.35
2,1159,2069,44.904544,12.733587,12.786886,15.65
3,1623,2092,44.871102,13.427417,12.041161,-3.58
4,2087,2117,44.833106,14.120313,11.956980,-9.78
5,2550,2146,44.790567,14.812158,13.363498,-24.74
6,251,1705,45.450165,11.375006,15.133810,21.47
7,720,1721,45.425611,12.076860,14.897362,15.16
8,1189,1740,45.396441,12.777996,13.335741,19.00
9,1657,1763,45.362662,13.478293,13.748154,-2.90
10,2125,1789,45.324284,14.177628,12.180106,-10.93
11,2592,1817,45.281318,14.875883,14.758694,-23.32
12,272,1375,45.942910,11.407013,16.460102,25.54
13,746,1392,45.918109,12.115498,15.796462,24.46
14,1219,1411,45.888644,12.823245,13.702920,16.03
15,1692,1434,45.854524,13.530129,13.409328,1.55
16,2164,1460,45.815759,14.236024,13.891164,-5.86
17,2636,1489,45.772360,14.940807,12.774983,-23.08
18,294,1045,46.435935,11.439632,17.386967,29.01
19,772,1062,46.410882,12.154875,16.506987,24.93
20,1250,1082,46.381119,12.869359,15.748192,18.44
21,1727,1105,46.346655,13.582954,14.187523,5.86
22,2204,1131,46.307498,14.295531,13.222601,-7.50
23,316,715,46.929205,11.472881,18.734827,26.28
24,799,732,46.903898,12.195012,15.342721,18.07
25,1282,752,46.873833,12.916361,17.042603,14.86
26,1763,776,46.839020,13.636795,13.976358,13.12
27,2245,802,46.799467,14.356183,14.002443,-1.71
28,339,385,47.422685,11.506779,20.397758,29.06
29,827,402,47.397121,12.235931,17.140656,21.82
30,1314,423,47.366751,12.964278,14.839667,18.36
31,1800,446,47.331584,13.691683,15.165315,11.11
32,2286,473,47.291630,14.418012,14.767746,-1.62
33,362,55,47.916342,11.541345,20.631346,26.95
34,854,72,47.890517,12.277655,19.279369,19.13
35,1346,93,47.859838,13.013137,18.163809,17.75
36,1838,117,47.824313,13.747649,15.446520,14.72
37,2328,144,47.783953,14.481052,13.253279,3.49
