vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,49.125835,-4.59
1,695,2050,44.933424,12.038940,49.571682,-5.21
2,1159,2069,44.904544,12.733587,50.704124,-6.42
3,1623,2092,44.871102,13.427417,48.084019,-5.94
4,2087,2117,44.833106,14.120313,45.434902,-5.94
5,2550,2146,44.790567,14.812158,42.214466,-5.29
6,251,1705,45.450165,11.375006,43.080067,-3.94
7,720,1721,45.425611,12.076860,41.513367,-4.01
8,1189,1740,45.396441,12.777996,41.593418,-4.54
9,1657,1763,45.362662,13.478293,39.353821,-3.62
10,2125,1789,45.324284,14.177628,38.228729,-6.17
11,2592,1817,45.281318,14.875883,38.431015,-9.46
12,272,1375,45.942910,11.407013,39.685307,-2.48
13,746,1392,45.918109,12.115498,39.574612,0.32
14,1219,1411,45.888644,12.823245,39.002316,-0.31
15,1692,1434,45.854524,13.530129,38.697582,-2.72
16,2164,1460,45.815759,14.236024,37.745869,-8.45
17,2636,1489,45.772360,14.940807,36.928940,-7.77
18,294,1045,46.435935,11.439632,39.224644,0.21
19,772,1062,46.410882,12.154875,39.979923,3.09
20,1250,1082,46.381119,12.869359,39.817509,1.85
21,1727,1105,46.346655,13.582954,39.766582,-1.76
22,2204,1131,46.307498,14.295531,36.560390,-7.26
23,316,715,46.929205,11.472881,41.073341,2.35
24,799,732,46.903898,12.195012,41.965961,3.57
25,1282,752,46.873833,12.916361,41.180214,3.80
26,1763,776,46.839020,13.636795,39.424084,-0.28
27,2245,802,46.799467,14.356183,36.895607,-3.16
28,339,385,47.422685,11.506779,43.446125,3.24
29,827,402,47.397121,12.235931,42.768860,5.36
30,1314,423,47.366751,12.964278,42.554932,3.89
31,1800,446,47.331584,13.691683,40.773708,3.03
32,2286,473,47.291630,14.418012,37.857517,-0.23
33,362,55,47.916342,11.541345,44.077671,3.45
34,854,72,47.890517,12.277655,42.922005,5.77
35,1346,93,47.859838,13.013137,43.003822,6.76
36,1838,117,47.824313,13.747649,42.155212,4.76
37,2328,144,47.783953,14.481052,39.423840,-0.20
