vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,31.820711,-7.32
1,695,2050,44.933424,12.038940,29.579466,4.33
2,1159,2069,44.904544,12.733587,28.021954,18.84
3,1623,2092,44.871102,13.427417,29.475414,17.49
4,2087,2117,44.833106,14.120313,29.406172,18.01
5,2550,2146,44.790567,14.812158,31.645826,16.89
6,251,1705,45.450165,11.375006,21.642946,2.53
7,720,1721,45.425611,12.076860,21.986517,19.59
8,1189,1740,45.396441,12.777996,22.676987,29.26
9,1657,1763,45.362662,13.478293,26.080568,29.51
10,2125,1789,45.324284,14.177628,24.448566,23.21
11,2592,1817,45.281318,14.875883,23.838217,17.96
12,272,1375,45.942910,11.407013,13.745339,16.63
13,746,1392,45.918109,12.115498,17.031242,34.12
14,1219,1411,45.888644,12.823245,21.472105,51.25
15,1692,1434,45.854524,13.530129,22.068686,40.14
16,2164,1460,45.815759,14.236024,18.779636,24.44
17,2636,1489,45.772360,14.940807,15.683876,22.86
18,294,1045,46.435935,11.439632,14.068381,30.70
19,772,1062,46.410882,12.154875,19.720318,52.24
20,1250,1082,46.381119,12.869359,21.194258,51.00
21,1727,1105,46.346655,13.582954,16.213358,33.75
22,2204,1131,46.307498,14.295531,9.935187,30.93
23,316,715,46.929205,11.472881,14.240752,30.88
24,799,732,46.903898,12.195012,20.402857,45.72
25,1282,752,46.873833,12.916361,18.311516,42.11
26,1763,776,46.839020,13.636795,12.589631,47.91
27,2245,802,46.799467,14.356183,9.800878,25.42
28,339,385,47.422685,11.506779,11.653357,48.40
29,827,402,47.397121,12.235931,15.693319,50.27
30,1314,423,47.366751,12.964278,15.211723,53.55
31,1800,446,47.331584,13.691683,13.213571,51.12
32,2286,473,47.291630,14.418012,8.678263,26.65
33,362,55,47.916342,11.541345,10.234024,57.04
34,854,72,47.890517,12.277655,12.145465,68.40
35,1346,93,47.859838,13.013137,12.235394,62.72
36,1838,117,47.824313,13.747649,10.642059,58.46
37,2328,144,47.783953,14.481052,7.020712,75.10
