vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,32.920898,-18.06
1,695,2050,44.933424,12.038940,33.595634,-20.65
2,1159,2069,44.904544,12.733587,29.930138,-18.10
3,1623,2092,44.871102,13.427417,21.886528,-9.32
4,2087,2117,44.833106,14.120313,17.177216,32.88
5,2550,2146,44.790567,14.812158,20.192722,64.04
6,251,1705,45.450165,11.375006,32.084801,-15.86
7,720,1721,45.425611,12.076860,27.755695,-17.65
8,1189,1740,45.396441,12.777996,22.783810,-15.19
9,1657,1763,45.362662,13.478293,15.477368,23.90
10,2125,1789,45.324284,14.177628,17.078590,69.14
11,2592,1817,45.281318,14.875883,24.131210,78.93
12,272,1375,45.942910,11.407013,27.118921,-14.41
13,746,1392,45.918109,12.115498,22.345482,-12.35
14,1219,1411,45.888644,12.823245,15.242969,-3.94
15,1692,1434,45.854524,13.530129,18.076370,77.93
16,2164,1460,45.815759,14.236024,21.148027,93.52
17,2636,1489,45.772360,14.940807,23.894304,72.79
18,294,1045,46.435935,11.439632,22.910658,-10.31
19,772,1062,46.410882,12.154875,17.844688,-2.47
20,1250,1082,46.381119,12.869359,13.467937,56.01
21,1727,1105,46.346655,13.582954,24.775639,99.10
22,2204,1131,46.307498,14.295531,21.531105,77.64
23,316,715,46.929205,11.472881,19.407433,-3.69
24,799,732,46.903898,12.195012,13.981914,17.05
25,1282,752,46.873833,12.916361,23.244089,87.82
26,1763,776,46.839020,13.636795,25.451881,93.76
27,2245,802,46.799467,14.356183,23.856083,80.15
28,339,385,47.422685,11.506779,16.207319,8.91
29,827,402,47.397121,12.235931,14.406085,52.27
30,1314,423,47.366751,12.964278,30.682806,91.48
31,1800,446,47.331584,13.691683,24.303574,86.66
32,2286,473,47.291630,14.418012,26.507805,80.64
33,362,55,47.916342,11.541345,15.791187,29.22
34,854,72,47.890517,12.277655,23.331829,77.16
35,1346,93,47.859838,13.013137,33.573662,90.37
36,1838,117,47.824313,13.747649,25.304375,80.67
37,2328,144,47.783953,14.481052,25.616312,75.42
