vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,26.900387,-83.34
1,695,2050,44.933424,12.038940,29.590305,-84.29
2,1159,2069,44.904544,12.733587,31.647943,-83.55
3,1623,2092,44.871102,13.427417,35.544361,-83.97
4,2087,2117,44.833106,14.120313,36.877209,-86.72
5,2550,2146,44.790567,14.812158,38.701694,-85.96
6,251,1705,45.450165,11.375006,26.256657,-81.54
7,720,1721,45.425611,12.076860,29.492298,-81.27
8,1189,1740,45.396441,12.777996,31.822172,-81.20
9,1657,1763,45.362662,13.478293,34.009808,-83.22
10,2125,1789,45.324284,14.177628,35.681717,-84.77
11,2592,1817,45.281318,14.875883,37.379723,-86.19
12,272,1375,45.942910,11.407013,26.146870,-78.24
13,746,1392,45.918109,12.115498,29.299770,-78.34
14,1219,1411,45.888644,12.823245,32.113621,-77.62
15,1692,1434,45.854524,13.530129,33.386620,-82.18
16,2164,1460,45.815759,14.236024,35.629135,-84.31
17,2636,1489,45.772360,14.940807,38.074039,-85.66
18,294,1045,46.435935,11.439632,25.550184,-76.55
19,772,1062,46.410882,12.154875,28.366213,-77.14
20,1250,1082,46.381119,12.869359,32.054214,-77.00
21,1727,1105,46.346655,13.582954,33.692986,-80.56
22,2204,1131,46.307498,14.295531,35.440521,-84.77
23,316,715,46.929205,11.472881,25.585831,-77.27
24,799,732,46.903898,12.195012,28.440269,-78.48
25,1282,752,46.873833,12.916361,32.004341,-80.10
26,1763,776,46.839020,13.636795,32.843803,-80.39
27,2245,802,46.799467,14.356183,34.064220,-84.45
28,339,385,47.422685,11.506779,24.289574,-74.50
29,827,402,47.397121,12.235931,26.360226,-78.58
30,1314,423,47.366751,12.964278,28.234896,-81.46
31,1800,446,47.331584,13.691683,29.212343,-83.35
32,2286,473,47.291630,14.418012,32.938568,-83.15
33,362,55,47.916342,11.541345,23.470873,-71.71
34,854,72,47.890517,12.277655,25.975288,-74.33
35,1346,93,47.859838,13.013137,27.666599,-80.09
36,1838,117,47.824313,13.747649,30.243547,-83.66
37,2328,144,47.783953,14.481052,31.224360,-84.35
