vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,18.980555,9.54
1,695,2050,44.933424,12.038940,19.649565,10.67
2,1159,2069,44.904544,12.733587,18.711199,5.83
3,1623,2092,44.871102,13.427417,17.351898,5.34
4,2087,2117,44.833106,14.120313,16.376364,0.92
5,2550,2146,44.790567,14.812158,16.465834,-5.14
6,251,1705,45.450165,11.375006,18.669956,10.51
7,720,1721,45.425611,12.076860,19.667156,9.67
8,1189,1740,45.396441,12.777996,19.579193,8.02
9,1657,1763,45.362662,13.478293,17.456472,6.25
10,2125,1789,45.324284,14.177628,16.244827,4.51
11,2592,1817,45.281318,14.875883,16.495535,-5.23
12,272,1375,45.942910,11.407013,17.128389,11.47
13,746,1392,45.918109,12.115498,16.886101,12.63
14,1219,1411,45.888644,12.823245,18.316528,11.96
15,1692,1434,45.854524,13.530129,16.967209,10.50
16,2164,1460,45.815759,14.236024,16.904579,6.01
17,2636,1489,45.772360,14.940807,16.946810,-3.50
18,294,1045,46.435935,11.439632,16.231457,8.20
19,772,1062,46.410882,12.154875,17.238230,13.87
20,1250,1082,46.381119,12.869359,18.027082,15.72
21,1727,1105,46.346655,13.582954,17.171833,9.41
22,2204,1131,46.307498,14.295531,16.930588,3.97
23,316,715,46.929205,11.472881,13.491015,-3.62
24,799,732,46.903898,12.195012,18.729229,17.44
25,1282,752,46.873833,12.916361,19.461662,17.72
26,1763,776,46.839020,13.636795,16.891745,11.90
27,2245,802,46.799467,14.356183,16.287695,5.23
28,339,385,47.422685,11.506779,12.580198,-48.31
29,827,402,47.397121,12.235931,15.971806,15.09
30,1314,423,47.366751,12.964278,19.610407,19.26
31,1800,446,47.331584,13.691683,20.606352,19.59
32,2286,473,47.291630,14.418012,16.239807,11.54
33,362,55,47.916342,11.541345,22.341711,-78.37
34,854,72,47.890517,12.277655,13.628799,-8.20
35,1346,93,47.859838,13.013137,17.742367,16.42
36,1838,117,47.824313,13.747649,20.656368,22.16
37,2328,144,47.783953,14.481052,18.186850,16.01
