vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,16.838722,12.94
1,695,2050,44.933424,12.038940,15.506760,13.17
2,1159,2069,44.904544,12.733587,16.094975,-0.27
3,1623,2092,44.871102,13.427417,14.424776,-1.32
4,2087,2117,44.833106,14.120313,13.808655,5.58
5,2550,2146,44.790567,14.812158,11.928092,7.09
6,251,1705,45.450165,11.375006,17.549938,8.34
7,720,1721,45.425611,12.076860,16.420572,11.43
8,1189,1740,45.396441,12.777996,14.112838,1.96
9,1657,1763,45.362662,13.478293,12.032723,7.75
10,2125,1789,45.324284,14.177628,12.637990,9.84
11,2592,1817,45.281318,14.875883,12.827370,12.23
12,272,1375,45.942910,11.407013,16.744495,8.52
13,746,1392,45.918109,12.115498,15.921463,13.86
14,1219,1411,45.888644,12.823245,14.625247,11.39
15,1692,1434,45.854524,13.530129,12.718084,11.25
16,2164,1460,45.815759,14.236024,13.354426,10.52
17,2636,1489,45.772360,14.940807,13.938158,18.27
18,294,1045,46.435935,11.439632,18.576057,16.28
19,772,1062,46.410882,12.154875,16.802296,18.13
20,1250,1082,46.381119,12.869359,14.599782,14.97
21,1727,1105,46.346655,13.582954,13.681201,16.00
22,2204,1131,46.307498,14.295531,14.542772,12.67
23,316,715,46.929205,11.472881,14.542178,18.56
24,799,732,46.903898,12.195012,17.146055,21.18
25,1282,752,46.873833,12.916361,15.038307,17.84
26,1763,776,46.839020,13.636795,14.930874,14.03
27,2245,802,46.799467,14.356183,15.521023,15.29
28,339,385,47.422685,11.506779,14.991116,19.80
29,827,402,47.397121,12.235931,16.503843,21.73
30,1314,423,47.366751,12.964278,16.923180,15.79
31,1800,446,47.331584,13.691683,16.170950,16.55
32,2286,473,47.291630,14.418012,15.906352,19.28
33,362,55,47.916342,11.541345,15.725340,20.17
34,854,72,47.890517,12.277655,16.842911,25.65
35,1346,93,47.859838,13.013137,16.955755,20.50
36,1838,117,47.824313,13.747649,17.609907,19.26
37,2328,144,47.783953,14.481052,16.751535,25.15
