vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,73,2326,44.521181,11.108828,21.166328,47.08
1,303,2333,44.510383,11.453787,18.324492,49.36
2,82,2161,44.767229,11.123243,22.568438,46.94
3,314,2169,44.756377,11.469798,20.243227,49.53
4,546,2177,44.744385,11.816203,18.881155,43.91
5,777,2185,44.731254,12.162444,18.147364,37.78
6,1009,2195,44.716986,12.508507,15.792723,34.59
7,1240,2205,44.701581,12.854377,13.506476,33.84
8,1471,2216,44.685040,13.200039,16.212299,38.56
9,1702,2228,44.667364,13.545479,22.967842,46.61
10,1933,2241,44.648555,13.890682,26.315781,47.25
11,2164,2254,44.628614,14.235633,28.758600,47.42
12,2395,2268,44.607542,14.580319,30.152872,45.15
13,2625,2283,44.585341,14.924725,31.724430,45.02
14,92,1997,45.013367,11.137794,22.416052,44.92
15,325,2004,45.002461,11.485958,21.134106,45.88
16,558,2012,44.990408,11.833971,19.781073,42.04
17,790,2021,44.977212,12.181818,18.560112,36.60
18,1023,2030,44.962872,12.529484,16.489822,34.42
19,1255,2041,44.947389,12.876954,14.865877,37.34
20,1488,2052,44.930765,13.224214,14.350742,33.05
21,1720,2064,44.913001,13.571248,20.723942,41.39
22,1952,2076,44.894098,13.918042,24.398106,45.66
23,2183,2090,44.874057,14.264581,27.412060,47.19
24,2415,2104,44.852880,14.610851,29.352030,45.25
25,2646,2119,44.830567,14.956837,29.442095,43.49
26,102,1832,45.259591,11.152480,22.401739,43.78
27,336,1839,45.248630,11.502269,21.185661,43.52
28,570,1847,45.236517,11.851905,19.996641,40.52
29,803,1856,45.223254,12.201373,18.903151,37.18
30,1037,1866,45.208842,12.550657,17.645821,38.01
31,1271,1876,45.193282,12.899742,16.971889,37.50
32,1504,1888,45.176574,13.248614,15.308568,32.53
33,1737,1899,45.158721,13.597258,16.693602,33.31
34,1970,1912,45.139723,13.945657,23.032103,41.28
35,2203,1926,45.119581,14.293799,25.940519,44.98
36,2436,1940,45.098298,14.641667,27.940331,44.92
37,2668,1955,45.075874,14.989247,26.889082,42.48
38,112,1667,45.505897,11.167304,22.281353,43.81
39,347,1675,45.494880,11.518734,21.216560,42.04
40,582,1683,45.482707,11.870008,20.518387,41.42
41,817,1692,45.469377,12.221111,20.116400,39.39
42,1051,1701,45.454893,12.572028,19.593985,37.04
43,1286,1712,45.439254,12.922744,18.281517,33.75
44,1520,1723,45.422463,13.273243,16.366150,29.78
45,1755,1735,45.404520,13.623511,16.006678,30.21
46,1989,1748,45.385426,13.973531,19.244698,34.56
47,2223,1761,45.365184,14.323289,23.856436,39.80
48,2456,1776,45.343794,14.672771,24.828442,43.68
49,122,1502,45.752281,11.182268,22.245495,41.42
50,358,1510,45.741208,11.535353,20.820221,37.28
51,594,1518,45.728973,11.888281,20.298441,39.71
52,830,1527,45.715577,12.241036,21.060137,37.31
53,1066,1537,45.701019,12.593601,20.088913,34.21
54,1301,1547,45.685302,12.945963,17.976357,31.99
55,1537,1559,45.668426,13.298104,16.437008,27.53
56,1772,1571,45.650393,13.650011,16.381746,29.55
57,2008,1583,45.631204,14.001667,15.880947,28.90
58,2243,1597,45.610859,14.353057,19.194408,33.47
59,2477,1611,45.589362,14.704167,22.425692,38.73
60,132,1338,45.998737,11.197374,22.593809,38.80
61,369,1345,45.987609,11.552131,19.994019,38.74
62,606,1353,45.975313,11.906728,20.001179,37.16
63,843,1362,45.961848,12.261149,20.762445,33.29
64,1080,1372,45.947218,12.615378,19.979612,31.91
65,1317,1383,45.931421,12.969401,18.663120,29.51
66,1554,1394,45.914461,13.323200,17.514547,23.16
67,1790,1406,45.896337,13.676761,17.334488,28.73
68,2027,1419,45.877051,14.030068,15.948015,32.25
69,2263,1433,45.856604,14.383106,14.710716,27.70
70,2499,1447,45.834999,14.735858,19.254395,31.04
71,142,1173,46.245263,11.212625,21.952265,37.86
72,381,1180,46.234079,11.569068,19.620022,33.27
73,619,1189,46.221720,11.925350,19.752167,32.50
74,857,1198,46.208188,12.281453,19.630341,31.93
75,1095,1207,46.193484,12.637363,18.963634,30.94
76,1333,1218,46.177608,12.993062,18.166641,25.61
77,1571,1229,46.160561,13.348535,17.842230,17.60
78,1808,1242,46.142346,13.703766,17.952452,25.22
79,2046,1255,46.122963,14.058739,16.793915,32.68
80,2283,1268,46.102414,14.413439,15.476482,26.64
81,2520,1283,46.080699,14.767850,13.879897,25.62
82,153,1008,46.491854,11.228021,22.233438,34.17
83,392,1015,46.480614,11.586168,19.683599,29.69
84,631,1024,46.468192,11.944151,19.867125,27.73
85,871,1033,46.454592,12.301952,19.472601,28.00
86,1110,1043,46.439813,12.659557,18.874201,26.03
87,1349,1053,46.423857,13.016949,19.817104,21.28
88,1588,1065,46.406725,13.374111,17.442484,16.71
89,1827,1077,46.388418,13.731028,17.310223,24.46
90,2065,1090,46.368937,14.087683,17.632137,29.24
91,2303,1104,46.348284,14.444062,15.997080,25.71
92,2542,1118,46.326460,14.800147,14.148351,29.38
93,163,843,46.738506,11.243565,23.670218,31.84
94,404,850,46.727208,11.603432,21.976149,29.33
95,644,859,46.714724,11.963132,20.487204,26.98
96,885,868,46.701055,12.322648,19.575575,28.43
97,1125,878,46.686201,12.681965,17.945675,22.23
98,1365,889,46.670165,13.041065,18.422266,19.60
99,1605,900,46.652946,13.399932,17.007536,17.51
100,1845,912,46.634546,13.758551,16.973885,25.35
101,2085,926,46.614967,14.116905,16.393986,24.65
102,2324,939,46.594210,14.474977,16.503351,22.09
103,2563,954,46.572277,14.832752,16.344296,25.62
104,173,678,46.985214,11.259260,24.220585,30.27
105,415,685,46.973859,11.620863,23.030834,27.22
106,657,694,46.961312,11.982297,21.407074,21.45
107,899,703,46.947573,12.343544,20.416063,24.79
108,1140,713,46.932645,12.704589,19.494984,18.48
109,1381,724,46.916527,13.065414,18.561228,14.38
110,1623,735,46.899221,13.426003,17.892067,22.38
111,1864,748,46.880728,13.786340,17.243330,30.84
112,2104,761,46.861050,14.146408,18.799345,31.61
113,2345,775,46.840188,14.506190,18.595867,29.72
114,2585,790,46.818144,14.865671,17.720879,30.49
115,184,513,47.231974,11.275108,25.995657,37.09
116,427,520,47.220561,11.638463,24.635363,39.37
117,670,529,47.207951,12.001647,23.673695,38.20
118,913,538,47.194142,12.364642,19.963684,40.41
119,1155,548,47.179138,12.727432,20.621674,41.26
120,1398,559,47.162939,13.089999,23.933920,42.38
121,1640,571,47.145545,13.452326,22.888142,38.13
122,1882,583,47.126959,13.814397,19.742403,36.72
123,2124,596,47.107182,14.176196,19.557335,33.48
124,2366,610,47.086214,14.537705,18.591127,29.55
125,2608,625,47.064059,14.898907,20.288754,31.71
126,195,348,47.478782,11.291110,26.198633,36.76
127,439,355,47.467311,11.656236,27.214302,34.85
128,683,364,47.454636,12.021187,27.113947,33.32
129,927,373,47.440758,12.385947,27.342224,38.16
130,1171,383,47.425678,12.750498,26.574453,33.82
131,1414,394,47.409396,13.114823,26.238245,30.39
132,1658,406,47.391914,13.478905,23.850775,30.50
133,1901,418,47.373234,13.842728,20.785078,32.34
134,2144,432,47.353357,14.206273,18.626133,30.03
135,2387,446,47.332283,14.569525,18.498096,27.21
136,2630,461,47.310015,14.932466,21.344736,29.73
137,206,183,47.725632,11.307269,27.808460,36.17
138,451,190,47.714104,11.674182,28.571075,35.19
139,696,199,47.701364,12.040918,28.737949,32.52
140,941,208,47.687416,12.407460,29.787149,31.02
141,1186,218,47.672259,12.773790,28.660215,29.20
142,1431,229,47.655895,13.139890,26.497316,27.99
143,1676,241,47.638324,13.505744,23.362873,32.97
144,1920,254,47.619549,13.871335,20.113026,27.36
145,2165,267,47.599571,14.236644,18.666708,31.22
146,2409,281,47.578391,14.601656,19.211433,29.46
147,2653,296,47.556010,14.966352,20.203335,26.99
148,216,18,47.972522,11.323588,29.098320,39.51
149,463,25,47.960935,11.692305,29.747414,36.89
150,709,34,47.948131,12.060844,29.990570,33.47
151,956,43,47.934111,12.429185,29.979094,30.68
152,1202,53,47.918877,12.797311,29.186876,31.79
153,1448,64,47.902430,13.165204,27.038729,32.72
154,1694,76,47.884770,13.532847,24.612349,33.69
155,1940,89,47.865900,13.900223,21.684658,29.45
156,2185,102,47.845820,14.267314,19.884176,36.14
157,2430,117,47.824533,14.634102,18.396242,36.89
