vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,31.502745,-63.04
1,695,2050,44.933424,12.038940,27.921402,-58.58
2,1159,2069,44.904544,12.733587,19.567158,-42.63
3,1623,2092,44.871102,13.427417,15.002743,-20.21
4,2087,2117,44.833106,14.120313,10.042817,16.41
5,2550,2146,44.790567,14.812158,7.794541,51.09
6,251,1705,45.450165,11.375006,30.660780,-62.48
7,720,1721,45.425611,12.076860,25.755804,-59.83
8,1189,1740,45.396441,12.777996,18.232510,-40.56
9,1657,1763,45.362662,13.478293,12.418802,-13.35
10,2125,1789,45.324284,14.177628,8.483571,40.89
11,2592,1817,45.281318,14.875883,9.057425,72.69
12,272,1375,45.942910,11.407013,30.006437,-60.29
13,746,1392,45.918109,12.115498,24.063810,-57.65
14,1219,1411,45.888644,12.823245,15.912129,-38.93
15,1692,1434,45.854524,13.530129,9.704604,-7.91
16,2164,1460,45.815759,14.236024,10.896825,58.25
17,2636,1489,45.772360,14.940807,11.350876,77.21
18,294,1045,46.435935,11.439632,28.998407,-60.24
19,772,1062,46.410882,12.154875,23.153799,-54.50
20,1250,1082,46.381119,12.869359,13.683125,-34.57
21,1727,1105,46.346655,13.582954,8.289878,9.23
22,2204,1131,46.307498,14.295531,11.856827,58.92
23,316,715,46.929205,11.472881,28.711481,-65.06
24,799,732,46.903898,12.195012,20.518702,-54.08
25,1282,752,46.873833,12.916361,11.214838,-28.93
26,1763,776,46.839020,13.636795,7.701792,22.90
27,2245,802,46.799467,14.356183,12.682866,62.32
28,339,385,47.422685,11.506779,27.223267,-70.64
29,827,402,47.397121,12.235931,17.769964,-62.08
30,1314,423,47.366751,12.964278,10.058772,-32.08
31,1800,446,47.331584,13.691683,8.181837,27.92
32,2286,473,47.291630,14.418012,13.796509,67.70
33,362,55,47.916342,11.541345,25.377150,-73.34
34,854,72,47.890517,12.277655,18.863235,-71.44
35,1346,93,47.859838,13.013137,12.215981,-44.56
36,1838,117,47.824313,13.747649,8.360229,30.44
37,2328,144,47.783953,14.481052,15.224386,72.41
