vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,15.247819,-59.31
1,695,2050,44.933424,12.038940,17.927561,-52.60
2,1159,2069,44.904544,12.733587,20.664576,-56.47
3,1623,2092,44.871102,13.427417,21.529060,-56.37
4,2087,2117,44.833106,14.120313,23.039236,-61.02
5,2550,2146,44.790567,14.812158,25.905756,-61.86
6,251,1705,45.450165,11.375006,16.163061,-61.37
7,720,1721,45.425611,12.076860,18.749819,-59.46
8,1189,1740,45.396441,12.777996,21.606276,-56.96
9,1657,1763,45.362662,13.478293,21.268026,-58.80
10,2125,1789,45.324284,14.177628,23.412424,-60.20
11,2592,1817,45.281318,14.875883,25.706045,-59.02
12,272,1375,45.942910,11.407013,16.642620,-62.83
13,746,1392,45.918109,12.115498,18.099751,-62.41
14,1219,1411,45.888644,12.823245,20.796284,-64.41
15,1692,1434,45.854524,13.530129,22.045109,-59.25
16,2164,1460,45.815759,14.236024,23.306749,-55.30
17,2636,1489,45.772360,14.940807,24.530701,-58.95
18,294,1045,46.435935,11.439632,18.126328,-61.35
19,772,1062,46.410882,12.154875,20.376722,-60.20
20,1250,1082,46.381119,12.869359,21.568020,-63.46
21,1727,1105,46.346655,13.582954,23.423382,-61.64
22,2204,1131,46.307498,14.295531,22.345032,-56.08
23,316,715,46.929205,11.472881,20.046619,-62.22
24,799,732,46.903898,12.195012,20.969799,-61.69
25,1282,752,46.873833,12.916361,22.725500,-63.23
26,1763,776,46.839020,13.636795,22.550528,-62.75
27,2245,802,46.799467,14.356183,23.377670,-56.81
28,339,385,47.422685,11.506779,20.109568,-61.72
29,827,402,47.397121,12.235931,20.210871,-64.53
30,1314,423,47.366751,12.964278,22.191465,-64.94
31,1800,446,47.331584,13.691683,22.858049,-62.58
32,2286,473,47.291630,14.418012,23.110205,-57.72
33,362,55,47.916342,11.541345,20.717140,-59.76
34,854,72,47.890517,12.277655,22.266962,-61.04
35,1346,93,47.859838,13.013137,23.532694,-62.69
36,1838,117,47.824313,13.747649,23.600573,-62.23
37,2328,144,47.783953,14.481052,22.346138,-59.17
