vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,13.914358,13.42
1,695,2050,44.933424,12.038940,12.684999,-7.73
2,1159,2069,44.904544,12.733587,16.125891,-5.97
3,1623,2092,44.871102,13.427417,17.741278,-14.61
4,2087,2117,44.833106,14.120313,18.139854,-23.35
5,2550,2146,44.790567,14.812158,20.109051,-26.43
6,251,1705,45.450165,11.375006,14.747455,18.23
7,720,1721,45.425611,12.076860,13.643688,4.84
8,1189,1740,45.396441,12.777996,16.892775,-3.64
9,1657,1763,45.362662,13.478293,18.448204,-16.37
10,2125,1789,45.324284,14.177628,19.453163,-19.69
11,2592,1817,45.281318,14.875883,18.679777,-25.65
12,272,1375,45.942910,11.407013,16.051378,6.91
13,746,1392,45.918109,12.115498,17.274338,4.20
14,1219,1411,45.888644,12.823245,18.702610,-7.99
15,1692,1434,45.854524,13.530129,17.430433,-13.03
16,2164,1460,45.815759,14.236024,19.502851,-19.55
17,2636,1489,45.772360,14.940807,21.566517,-29.07
18,294,1045,46.435935,11.439632,14.416738,3.08
19,772,1062,46.410882,12.154875,16.046022,-1.76
20,1250,1082,46.381119,12.869359,16.760204,-9.93
21,1727,1105,46.346655,13.582954,17.259304,-12.37
22,2204,1131,46.307498,14.295531,19.620768,-13.54
23,316,715,46.929205,11.472881,14.239008,9.91
24,799,732,46.903898,12.195012,15.244511,1.72
25,1282,752,46.873833,12.916361,17.991903,-6.27
26,1763,776,46.839020,13.636795,19.960291,-11.69
27,2245,802,46.799467,14.356183,22.846415,-16.67
28,339,385,47.422685,11.506779,14.853752,11.42
29,827,402,47.397121,12.235931,17.667261,-1.70
30,1314,423,47.366751,12.964278,19.852743,-9.38
31,1800,446,47.331584,13.691683,23.686800,-16.36
32,2286,473,47.291630,14.418012,26.459000,-21.51
33,362,55,47.916342,11.541345,15.606882,0.20
34,854,72,47.890517,12.277655,18.065088,-11.53
35,1346,93,47.859838,13.013137,21.323019,-18.48
36,1838,117,47.824313,13.747649,24.724413,-22.45
37,2328,144,47.783953,14.481052,28.397385,-24.76
