vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,20.308889,-66.72
1,695,2050,44.933424,12.038940,19.172817,-62.99
2,1159,2069,44.904544,12.733587,18.122406,-60.79
3,1623,2092,44.871102,13.427417,17.384014,-52.77
4,2087,2117,44.833106,14.120313,18.034729,-47.22
5,2550,2146,44.790567,14.812158,18.851648,-45.79
6,251,1705,45.450165,11.375006,21.068979,-63.06
7,720,1721,45.425611,12.076860,21.298576,-60.35
8,1189,1740,45.396441,12.777996,20.478214,-58.14
9,1657,1763,45.362662,13.478293,18.532381,-51.75
10,2125,1789,45.324284,14.177628,18.322424,-48.45
11,2592,1817,45.281318,14.875883,20.164244,-50.18
12,272,1375,45.942910,11.407013,21.342039,-60.84
13,746,1392,45.918109,12.115498,20.355522,-59.40
14,1219,1411,45.888644,12.823245,20.003643,-57.35
15,1692,1434,45.854524,13.530129,18.991583,-53.79
16,2164,1460,45.815759,14.236024,18.679670,-45.61
17,2636,1489,45.772360,14.940807,21.063898,-47.55
18,294,1045,46.435935,11.439632,21.174919,-59.55
19,772,1062,46.410882,12.154875,20.689844,-57.68
20,1250,1082,46.381119,12.869359,20.549280,-53.48
21,1727,1105,46.346655,13.582954,20.562510,-49.97
22,2204,1131,46.307498,14.295531,19.984636,-47.75
23,316,715,46.929205,11.472881,22.636635,-60.58
24,799,732,46.903898,12.195012,21.646475,-58.12
25,1282,752,46.873833,12.916361,23.386232,-51.96
26,1763,776,46.839020,13.636795,23.131857,-47.46
27,2245,802,46.799467,14.356183,21.441959,-41.63
28,339,385,47.422685,11.506779,22.619280,-60.95
29,827,402,47.397121,12.235931,24.414446,-57.37
30,1314,423,47.366751,12.964278,23.944204,-54.21
31,1800,446,47.331584,13.691683,23.875439,-48.59
32,2286,473,47.291630,14.418012,25.981964,-48.50
33,362,55,47.916342,11.541345,24.423605,-64.29
34,854,72,47.890517,12.277655,25.271492,-63.00
35,1346,93,47.859838,13.013137,25.928137,-58.53
36,1838,117,47.824313,13.747649,26.929262,-54.60
37,2328,144,47.783953,14.481052,26.567041,-49.78
