vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,73,2326,44.521181,11.108828,30.313196,54.72
1,303,2333,44.510383,11.453787,31.525831,56.22
2,82,2161,44.767229,11.123243,29.101181,56.22
3,314,2169,44.756377,11.469798,31.834795,57.86
4,546,2177,44.744385,11.816203,31.669582,59.62
5,777,2185,44.731254,12.162444,29.446070,60.76
6,1009,2195,44.716986,12.508507,28.454758,57.76
7,1240,2205,44.701581,12.854377,29.724396,55.36
8,1471,2216,44.685040,13.200039,29.854301,53.56
9,1702,2228,44.667364,13.545479,29.945644,51.28
10,1933,2241,44.648555,13.890682,30.359379,49.46
11,2164,2254,44.628614,14.235633,29.286312,48.92
12,2395,2268,44.607542,14.580319,27.058275,47.55
13,2625,2283,44.585341,14.924725,23.634697,44.58
14,92,1997,45.013367,11.137794,27.212980,67.34
15,325,2004,45.002461,11.485958,30.303715,59.94
16,558,2012,44.990408,11.833971,31.732494,59.77
17,790,2021,44.977212,12.181818,31.719997,59.20
18,1023,2030,44.962872,12.529484,29.474695,56.75
19,1255,2041,44.947389,12.876954,29.580120,55.60
20,1488,2052,44.930765,13.224214,30.586529,54.71
21,1720,2064,44.913001,13.571248,30.657192,52.91
22,1952,2076,44.894098,13.918042,30.430187,49.73
23,2183,2090,44.874057,14.264581,28.984797,48.51
24,2415,2104,44.852880,14.610851,25.873018,48.51
25,2646,2119,44.830567,14.956837,23.781031,47.86
26,102,1832,45.259591,11.152480,29.782093,72.71
27,336,1839,45.248630,11.502269,27.835403,67.64
28,570,1847,45.236517,11.851905,30.023321,61.55
29,803,1856,45.223254,12.201373,31.807350,60.06
30,1037,1866,45.208842,12.550657,30.682503,57.45
31,1271,1876,45.193282,12.899742,29.767662,54.75
32,1504,1888,45.176574,13.248614,30.881231,53.03
33,1737,1899,45.158721,13.597258,30.542484,52.22
34,1970,1912,45.139723,13.945657,29.240810,50.42
35,2203,1926,45.119581,14.293799,27.934696,49.23
36,2436,1940,45.098298,14.641667,26.253338,49.18
37,2668,1955,45.075874,14.989247,24.057789,47.73
38,112,1667,45.505897,11.167304,31.416666,72.81
39,347,1675,45.494880,11.518734,29.133831,72.31
40,582,1683,45.482707,11.870008,29.702316,64.83
41,817,1692,45.469377,12.221111,32.363998,60.42
42,1051,1701,45.454893,12.572028,31.919811,57.78
43,1286,1712,45.439254,12.922744,29.772442,54.17
44,1520,1723,45.422463,13.273243,30.021202,51.84
45,1755,1735,45.404520,13.623511,29.742552,51.47
46,1989,1748,45.385426,13.973531,29.388899,49.78
47,2223,1761,45.365184,14.323289,27.553261,50.00
48,2456,1776,45.343794,14.672771,23.559923,48.63
49,122,1502,45.752281,11.182268,33.451481,71.84
50,358,1510,45.741208,11.535353,30.839920,73.24
51,594,1518,45.728973,11.888281,28.306532,68.43
52,830,1527,45.715577,12.241036,31.586960,61.40
53,1066,1537,45.701019,12.593601,32.745430,58.61
54,1301,1547,45.685302,12.945963,32.110172,53.00
55,1537,1559,45.668426,13.298104,30.373777,50.79
56,1772,1571,45.650393,13.650011,29.662868,52.35
57,2008,1583,45.631204,14.001667,29.119993,51.47
58,2243,1597,45.610859,14.353057,25.723373,51.95
59,2477,1611,45.589362,14.704167,24.649199,53.23
60,132,1338,45.998737,11.197374,36.704742,69.19
61,369,1345,45.987609,11.552131,31.907269,74.80
62,606,1353,45.975313,11.906728,27.359650,69.03
63,843,1362,45.961848,12.261149,30.653828,63.13
64,1080,1372,45.947218,12.615378,33.017166,61.86
65,1317,1383,45.931421,12.969401,30.874962,56.73
66,1554,1394,45.914461,13.323200,31.299576,53.05
67,1790,1406,45.896337,13.676761,29.741568,52.76
68,2027,1419,45.877051,14.030068,27.333080,52.85
69,2263,1433,45.856604,14.383106,25.840164,54.02
70,2499,1447,45.834999,14.735858,25.857389,55.27
71,142,1173,46.245263,11.212625,38.371319,67.22
72,381,1180,46.234079,11.569068,35.028248,73.07
73,619,1189,46.221720,11.925350,29.390574,70.24
74,857,1198,46.208188,12.281453,30.761887,64.67
75,1095,1207,46.193484,12.637363,33.016033,64.68
76,1333,1218,46.177608,12.993062,30.876127,59.10
77,1571,1229,46.160561,13.348535,30.083261,56.25
78,1808,1242,46.142346,13.703766,29.729410,55.85
79,2046,1255,46.122963,14.058739,27.713383,56.18
80,2283,1268,46.102414,14.413439,27.370056,56.52
81,2520,1283,46.080699,14.767850,27.103365,56.35
82,153,1008,46.491854,11.228021,38.922543,67.69
83,392,1015,46.480614,11.586168,38.454784,71.18
84,631,1024,46.468192,11.944151,31.615030,70.08
85,871,1033,46.454592,12.301952,30.673054,65.14
86,1110,1043,46.439813,12.659557,32.690296,65.40
87,1349,1053,46.423857,13.016949,30.851025,60.35
88,1588,1065,46.406725,13.374111,29.012604,56.05
89,1827,1077,46.388418,13.731028,27.873903,52.95
90,2065,1090,46.368937,14.087683,29.058647,52.09
91,2303,1104,46.348284,14.444062,28.338182,54.17
92,2542,1118,46.326460,14.800147,26.638697,53.96
