vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,5.065586,62.82
1,695,2050,44.933424,12.038940,4.175802,26.00
2,1159,2069,44.904544,12.733587,5.423000,15.42
3,1623,2092,44.871102,13.427417,8.809519,10.17
4,2087,2117,44.833106,14.120313,10.516303,5.49
5,2550,2146,44.790567,14.812158,12.247890,0.54
6,251,1705,45.450165,11.375006,2.228476,47.65
7,720,1721,45.425611,12.076860,4.066401,19.74
8,1189,1740,45.396441,12.777996,7.509224,5.08
9,1657,1763,45.362662,13.478293,11.746966,-4.02
10,2125,1789,45.324284,14.177628,13.242003,-4.95
11,2592,1817,45.281318,14.875883,15.535356,-3.80
12,272,1375,45.942910,11.407013,5.587387,0.49
13,746,1392,45.918109,12.115498,8.409989,-1.39
14,1219,1411,45.888644,12.823245,10.124550,-8.44
15,1692,1434,45.854524,13.530129,12.791987,-15.88
16,2164,1460,45.815759,14.236024,14.350086,-14.20
17,2636,1489,45.772360,14.940807,16.293932,-8.23
18,294,1045,46.435935,11.439632,5.345529,-9.84
19,772,1062,46.410882,12.154875,9.707447,-27.20
20,1250,1082,46.381119,12.869359,10.635368,-21.98
21,1727,1105,46.346655,13.582954,11.214800,-19.05
22,2204,1131,46.307498,14.295531,11.750193,-25.11
23,316,715,46.929205,11.472881,6.558356,-46.80
24,799,732,46.903898,12.195012,8.240153,-34.87
25,1282,752,46.873833,12.916361,9.052722,-22.42
26,1763,776,46.839020,13.636795,7.194502,-16.62
27,2245,802,46.799467,14.356183,6.776349,-24.32
28,339,385,47.422685,11.506779,6.078838,-52.55
29,827,402,47.397121,12.235931,6.287353,-30.85
30,1314,423,47.366751,12.964278,5.628459,-29.72
31,1800,446,47.331584,13.691683,4.866130,-22.09
32,2286,473,47.291630,14.418012,0.267143,-36.72
33,362,55,47.916342,11.541345,5.011432,-91.66
34,854,72,47.890517,12.277655,4.163070,-65.77
35,1346,93,47.859838,13.013137,4.901464,-12.12
36,1838,117,47.824313,13.747649,1.245455,37.39
37,2328,144,47.783953,14.481052,2.593748,133.69
