vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,15.823510,-46.10
1,695,2050,44.933424,12.038940,18.079231,-58.75
2,1159,2069,44.904544,12.733587,18.275797,-52.92
3,1623,2092,44.871102,13.427417,22.578100,-57.45
4,2087,2117,44.833106,14.120313,27.154287,-63.90
5,2550,2146,44.790567,14.812158,27.341246,-64.24
6,251,1705,45.450165,11.375006,16.588850,-54.59
7,720,1721,45.425611,12.076860,17.801939,-55.29
8,1189,1740,45.396441,12.777996,19.986841,-63.70
9,1657,1763,45.362662,13.478293,22.459103,-60.44
10,2125,1789,45.324284,14.177628,27.192200,-62.99
11,2592,1817,45.281318,14.875883,27.192457,-64.12
12,272,1375,45.942910,11.407013,18.188831,-58.50
13,746,1392,45.918109,12.115498,19.287432,-52.60
14,1219,1411,45.888644,12.823245,20.665993,-59.54
15,1692,1434,45.854524,13.530129,22.702116,-63.13
16,2164,1460,45.815759,14.236024,25.836103,-64.53
17,2636,1489,45.772360,14.940807,25.748400,-65.65
18,294,1045,46.435935,11.439632,19.343920,-57.15
19,772,1062,46.410882,12.154875,19.690979,-60.26
20,1250,1082,46.381119,12.869359,20.653851,-56.28
21,1727,1105,46.346655,13.582954,23.229816,-62.03
22,2204,1131,46.307498,14.295531,25.796021,-63.11
23,316,715,46.929205,11.472881,19.441360,-58.30
24,799,732,46.903898,12.195012,19.791100,-59.60
25,1282,752,46.873833,12.916361,21.653820,-58.17
26,1763,776,46.839020,13.636795,24.590225,-55.99
27,2245,802,46.799467,14.356183,24.126610,-61.91
28,339,385,47.422685,11.506779,20.290770,-57.00
29,827,402,47.397121,12.235931,20.424341,-55.11
30,1314,423,47.366751,12.964278,22.036879,-57.22
31,1800,446,47.331584,13.691683,22.776035,-57.54
32,2286,473,47.291630,14.418012,25.002964,-63.34
33,362,55,47.916342,11.541345,20.405212,-58.60
34,854,72,47.890517,12.277655,20.458111,-53.20
35,1346,93,47.859838,13.013137,22.988791,-54.49
36,1838,117,47.824313,13.747649,23.094414,-54.58
37,2328,144,47.783953,14.481052,24.538618,-59.66
