vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,10.736501,32.23
1,695,2050,44.933424,12.038940,11.515626,36.10
2,1159,2069,44.904544,12.733587,10.100666,37.18
3,1623,2092,44.871102,13.427417,10.487247,47.43
4,2087,2117,44.833106,14.120313,11.626075,40.21
5,2550,2146,44.790567,14.812158,10.877641,30.77
6,251,1705,45.450165,11.375006,12.057423,27.81
7,720,1721,45.425611,12.076860,11.494620,30.80
8,1189,1740,45.396441,12.777996,11.885141,30.91
9,1657,1763,45.362662,13.478293,11.969313,32.12
10,2125,1789,45.324284,14.177628,12.806376,30.73
11,2592,1817,45.281318,14.875883,12.964039,22.91
12,272,1375,45.942910,11.407013,13.886655,17.55
13,746,1392,45.918109,12.115498,12.020555,16.66
14,1219,1411,45.888644,12.823245,12.236806,14.23
15,1692,1434,45.854524,13.530129,13.536668,16.24
16,2164,1460,45.815759,14.236024,13.537521,19.09
17,2636,1489,45.772360,14.940807,14.316861,17.34
18,294,1045,46.435935,11.439632,13.725349,12.82
19,772,1062,46.410882,12.154875,11.638752,8.33
20,1250,1082,46.381119,12.869359,12.383510,5.41
21,1727,1105,46.346655,13.582954,12.772174,10.68
22,2204,1131,46.307498,14.295531,13.141977,12.42
23,316,715,46.929205,11.472881,11.837636,7.42
24,799,732,46.903898,12.195012,13.613173,4.84
25,1282,752,46.873833,12.916361,13.159771,9.56
26,1763,776,46.839020,13.636795,12.227491,0.60
27,2245,802,46.799467,14.356183,12.390678,0.96
28,339,385,47.422685,11.506779,15.611821,7.09
29,827,402,47.397121,12.235931,13.162383,7.19
30,1314,423,47.366751,12.964278,12.885501,6.01
31,1800,446,47.331584,13.691683,13.985964,2.65
32,2286,473,47.291630,14.418012,15.452198,-2.94
33,362,55,47.916342,11.541345,15.510527,12.76
34,854,72,47.890517,12.277655,14.811017,1.89
35,1346,93,47.859838,13.013137,14.765903,-4.47
36,1838,117,47.824313,13.747649,14.143079,-5.73
37,2328,144,47.783953,14.481052,15.224457,-9.72
