cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
65,276,59,65,59,1,3,False,False
65,284,59,65,59,1,3,False,False
65,290,59,65,59,1,3,False,False
