cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
31,121,29,31,29,1,3,False,False
31,130,29,31,29,1,3,False,False
31,135,29,31,29,1,3,False,False
