vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,8.697094,38.25
1,346,1127,44.716986,12.508507,12.485627,53.15
2,583,1137,44.685040,13.200039,8.668012,56.27
3,820,1150,44.648555,13.890682,7.305343,64.63
4,121,948,45.236517,11.851905,6.025027,41.66
5,361,958,45.208842,12.550657,12.189185,60.06
6,600,969,45.176574,13.248614,11.484876,58.86
7,839,981,45.139723,13.945657,13.191393,60.83
8,133,779,45.728973,11.888281,4.549153,40.82
9,375,789,45.701019,12.593601,9.259090,53.53
10,617,800,45.668426,13.298104,11.193099,59.50
11,859,813,45.631204,14.001667,9.655785,58.02
12,146,610,46.221720,11.925350,2.645058,30.32
13,390,620,46.193484,12.637363,9.139524,58.80
14,634,631,46.160561,13.348535,11.652327,55.86
15,878,644,46.122963,14.058739,11.286908,57.86
16,159,441,46.714724,11.963132,3.116702,-74.25
17,406,451,46.686201,12.681965,8.478500,53.75
18,652,462,46.652946,13.399932,8.990124,43.63
19,898,475,46.614967,14.116905,10.628465,41.72
20,172,272,47.207951,12.001647,5.794909,-63.77
21,421,282,47.179138,12.727432,2.052754,-108.73
22,670,293,47.145545,13.452326,4.407824,46.99
23,918,306,47.107182,14.176196,9.921910,34.94
24,186,102,47.701364,12.040918,6.893122,-10.64
25,437,112,47.672259,12.773790,4.928739,-2.53
26,688,124,47.638324,13.505744,2.986259,-1.33
27,939,137,47.599571,14.236644,4.131655,55.90
