vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,21.444485,40.04
1,346,1127,44.716986,12.508507,20.691687,35.27
2,583,1137,44.685040,13.200039,17.723408,47.85
3,820,1150,44.648555,13.890682,17.905718,45.66
4,121,948,45.236517,11.851905,21.606457,41.42
5,361,958,45.208842,12.550657,21.912987,33.28
6,600,969,45.176574,13.248614,16.579641,52.50
7,839,981,45.139723,13.945657,18.137402,46.25
8,133,779,45.728973,11.888281,18.066366,44.23
9,375,789,45.701019,12.593601,17.619059,42.02
10,617,800,45.668426,13.298104,16.935354,37.26
11,859,813,45.631204,14.001667,17.811367,36.98
12,146,610,46.221720,11.925350,16.571274,41.64
13,390,620,46.193484,12.637363,17.094193,45.37
14,634,631,46.160561,13.348535,18.513290,42.09
15,878,644,46.122963,14.058739,20.019529,34.03
16,159,441,46.714724,11.963132,12.875874,54.22
17,406,451,46.686201,12.681965,17.720560,55.79
18,652,462,46.652946,13.399932,17.482126,50.88
19,898,475,46.614967,14.116905,20.378799,43.29
20,172,272,47.207951,12.001647,2.432040,70.06
21,421,282,47.179138,12.727432,8.110654,72.57
22,670,293,47.145545,13.452326,17.380138,57.08
23,918,306,47.107182,14.176196,19.291971,54.50
24,186,102,47.701364,12.040918,4.032231,14.78
25,437,112,47.672259,12.773790,1.724300,41.55
26,688,124,47.638324,13.505744,2.366056,10.34
27,939,137,47.599571,14.236644,5.263501,36.00
