cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
81,390,72,81,72,1,3,False,False
81,403,72,81,72,1,3,False,False
81,414,72,81,72,1,3,False,False
