cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
11,13,11,11,11,1,3,False,False
11,25,11,11,11,1,3,False,False
11,51,11,11,11,1,3,False,False
