cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
16,27,16,16,16,2,6,False,True
16,38,16,16,16,2,6,False,True
16,53,16,16,16,2,6,False,True
16,64,16,16,16,2,6,False,True
16,80,16,16,16,2,6,False,True
16,100,16,16,16,2,6,False,True
28,169,16,28,16,2,3,True,False
28,198,16,28,16,2,3,True,False
28,219,16,28,16,2,3,True,False
