cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
31,174,30,31,30,2,4,False,True
31,186,30,31,30,2,4,False,True
31,200,30,31,30,2,4,False,True
31,221,30,31,30,2,4,False,True
43,287,30,43,30,2,3,True,False
43,301,30,43,30,2,3,True,False
43,350,30,43,30,2,3,True,False
