cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
46,331,43,46,43,1,3,False,False
46,346,43,46,43,1,3,False,False
46,361,43,46,43,1,3,False,False
