vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,13.343507,-43.35
1,346,1127,44.716986,12.508507,12.598569,-40.23
2,583,1137,44.685040,13.200039,13.126318,-35.93
3,820,1150,44.648555,13.890682,13.919455,-28.20
4,121,948,45.236517,11.851905,13.509026,-43.89
5,361,958,45.208842,12.550657,12.339590,-37.42
6,600,969,45.176574,13.248614,13.449410,-43.23
7,839,981,45.139723,13.945657,13.667771,-34.43
8,133,779,45.728973,11.888281,15.636710,-45.51
9,375,789,45.701019,12.593601,14.855566,-41.79
10,617,800,45.668426,13.298104,14.955546,-42.51
11,859,813,45.631204,14.001667,13.817928,-38.75
12,146,610,46.221720,11.925350,16.558540,-44.29
13,390,620,46.193484,12.637363,16.126936,-41.29
14,634,631,46.160561,13.348535,15.711814,-42.39
15,878,644,46.122963,14.058739,14.366838,-38.95
16,159,441,46.714724,11.963132,17.694248,-47.51
17,406,451,46.686201,12.681965,15.064002,-35.27
18,652,462,46.652946,13.399932,14.548327,-38.37
19,898,475,46.614967,14.116905,14.734157,-39.98
20,172,272,47.207951,12.001647,18.639082,-54.74
21,421,282,47.179138,12.727432,13.983820,-32.30
22,670,293,47.145545,13.452326,14.170593,-30.98
23,918,306,47.107182,14.176196,14.175987,-37.21
24,186,102,47.701364,12.040918,17.450272,-52.89
25,437,112,47.672259,12.773790,13.558443,-34.62
26,688,124,47.638324,13.505744,13.809515,-31.01
27,939,137,47.599571,14.236644,13.177015,-33.47
