cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
52,249,50,52,50,1,3,False,False
52,254,50,52,50,1,3,False,False
52,270,50,52,50,1,3,False,False
