cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
8,20,8,8,8,1,3,False,False
8,25,8,8,8,1,3,False,False
8,29,8,8,8,1,3,False,False
