cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
1,1,1,1,1,2,9,False,True
1,8,1,1,1,2,9,False,True
1,16,1,1,1,2,9,False,True
1,24,1,1,1,2,9,False,True
1,32,1,1,1,2,9,False,True
1,41,1,1,1,2,9,False,True
1,50,1,1,1,2,9,False,True
1,61,1,1,1,2,9,False,True
1,72,1,1,1,2,9,False,True
14,60,1,14,1,2,3,True,False
14,71,1,14,1,2,3,True,False
14,78,1,14,1,2,3,True,False
