cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
72,515,60,72,60,1,2,False,False
72,529,60,72,60,1,2,False,False
