cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
9,14,9,9,9,1,8,False,False
9,22,9,9,9,1,8,False,False
9,39,9,9,9,1,8,False,False
9,47,9,9,9,1,8,False,False
9,76,9,9,9,1,8,False,False
9,84,9,9,9,1,8,False,False
9,93,9,9,9,1,8,False,False
9,102,9,9,9,1,8,False,False
