cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
54,399,44,54,44,2,3,False,True
54,405,44,54,44,2,3,False,True
54,411,44,54,44,2,3,False,True
61,452,44,61,44,2,5,True,False
61,464,44,61,44,2,5,True,False
61,475,44,61,44,2,5,True,False
61,488,44,61,44,2,5,True,False
61,493,44,61,44,2,5,True,False
