cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
48,118,43,48,43,1,3,False,False
48,120,43,48,43,1,3,False,False
48,123,43,48,43,1,3,False,False
