cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
1,1,1,1,1,3,7,False,True
1,2,1,1,1,3,7,False,True
1,3,1,1,1,3,7,False,True
1,4,1,1,1,3,7,False,True
1,9,1,1,1,3,7,False,True
1,11,1,1,1,3,7,False,True
1,22,1,1,1,3,7,False,True
3,6,1,3,1,3,3,False,True
3,17,1,3,1,3,3,False,True
3,21,1,3,1,3,3,False,True
19,39,1,19,1,3,1,True,False
