cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
28,59,24,28,24,1,4,False,False
28,66,24,28,24,1,4,False,False
28,73,24,28,24,1,4,False,False
28,87,24,28,24,1,4,False,False
