cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
31,63,27,31,27,1,3,False,False
31,70,27,31,27,1,3,False,False
31,92,27,31,27,1,3,False,False
