cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
26,57,22,26,22,1,4,False,False
26,62,22,26,22,1,4,False,False
26,83,22,26,22,1,4,False,False
26,95,22,26,22,1,4,False,False
