cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
29,60,25,29,25,1,3,False,False
29,65,25,29,25,1,3,False,False
29,80,25,29,25,1,3,False,False
