cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
23,44,19,23,19,1,3,False,False
23,48,19,23,19,1,3,False,False
23,52,19,23,19,1,3,False,False
