cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
15,27,12,15,12,1,3,False,False
15,29,12,15,12,1,3,False,False
15,32,12,15,12,1,3,False,False
