frame,idx,hdim_1,hdim_2,num,threshold_value,feature,time,timestr,y,x,latitude,longitude,cell,time_cell
24,6,432.7211933099568,19.582926068823085,3136,0.7,35,2019-11-02 01:00:00,2019-11-02 01:00:00,432.7211933099568,19.582926068823085,47.09336331606995,11.117438836994442,18,0 days 00:00:00
25,1,92.19819894707635,95.41664967252652,26638,0.7,36,2019-11-02 02:00:00,2019-11-02 02:00:00,92.19819894707635,95.41664967252652,45.05255769916912,11.572213791139589,19,0 days 00:00:00
25,2,5.567742899121109,391.5405437442904,543,0.7,37,2019-11-02 02:00:00,2019-11-02 02:00:00,5.567742899121109,391.5405437442904,44.533368322169395,13.348069227851816,17,0 days 01:00:00
25,3,134.13369303337475,115.37006173438094,950,0.7,38,2019-11-02 02:00:00,2019-11-02 02:00:00,134.13369303337475,115.37006173438094,45.30388343427536,11.691874433189692,20,0 days 00:00:00
25,5,317.1723937432346,3.4229204570584435,308,0.7,39,2019-11-02 02:00:00,2019-11-02 02:00:00,317.1723937432346,3.4229204570584435,46.40086194880363,11.020527259112795,21,0 days 00:00:00
25,6,449.25988055718415,109.97006911648032,29871,0.7,40,2019-11-02 02:00:00,2019-11-02 02:00:00,449.25988055718415,109.97006911648032,47.19248216087353,11.6594906693642,18,0 days 01:00:00
25,7,580.2036678716387,116.89029183756053,496,0.7,41,2019-11-02 02:00:00,2019-11-02 02:00:00,580.2036678716387,116.89029183756053,47.977248009504684,11.700991255397664,22,0 days 00:00:00
26,1,123.99854897961949,110.32296170721295,42394,0.7,42,2019-11-02 03:00:00,2019-11-02 03:00:00,123.99854897961949,110.32296170721295,45.243141988747716,11.661606966759898,23,0 days 00:00:00
26,2,5.291653412938986,389.7240121663608,464,0.7,43,2019-11-02 03:00:00,2019-11-02 03:00:00,5.291653412938986,389.7240121663608,44.53171367627618,13.337175485255536,16,0 days 02:00:00
26,3,4.301243755034703,564.8853003929219,420,0.7,44,2019-11-02 03:00:00,2019-11-02 03:00:00,4.301243755034703,564.8853003929219,44.52577800195654,14.387617993360852,17,0 days 02:00:00
26,6,307.3326833088675,9.230027073029953,515,0.7,45,2019-11-02 03:00:00,2019-11-02 03:00:00,307.3326833088675,9.230027073029953,46.34189108147438,11.055352486195083,24,0 days 00:00:00
26,7,306.2341255158637,85.67100893709916,614,0.7,46,2019-11-02 03:00:00,2019-11-02 03:00:00,306.2341255158637,85.67100893709916,46.3353072590848,11.513769169038078,25,0 days 00:00:00
26,9,426.74383140894156,225.90059079324695,40592,0.7,47,2019-11-02 03:00:00,2019-11-02 03:00:00,426.74383140894156,225.90059079324695,47.057540085498786,12.354726181668646,18,0 days 02:00:00
26,10,340.4280995822972,92.99662960598741,372,0.7,48,2019-11-02 03:00:00,2019-11-02 03:00:00,340.4280995822972,92.99662960598741,46.540236898181575,11.557700927172338,21,0 days 01:00:00
26,11,536.7093712673822,50.784343352127834,9394,0.7,49,2019-11-02 03:00:00,2019-11-02 03:00:00,536.7093712673822,50.784343352127834,47.71658013602027,11.304553783221156,26,0 days 00:00:00
26,12,569.6672576512535,232.4984801285789,2787,0.7,50,2019-11-02 03:00:00,2019-11-02 03:00:00,569.6672576512535,232.4984801285789,47.914101715375665,12.394293733904522,22,0 days 01:00:00
27,1,38.9996039300704,5.538634041365079,920,0.7,51,2019-11-02 04:00:00,2019-11-02 04:00:00,38.9996039300704,5.538634041365079,44.73373050300556,11.033215196649866,27,0 days 00:00:00
27,2,191.64188833446988,180.30928537527586,67740,0.7,52,2019-11-02 04:00:00,2019-11-02 04:00:00,191.64188833446988,180.30928537527586,45.6485387143333,12.081315054724293,23,0 days 01:00:00
27,4,311.54079372074705,658.5349894209542,638,0.7,53,2019-11-02 04:00:00,2019-11-02 04:00:00,311.54079372074705,658.5349894209542,46.367110921271596,14.949235318866293,28,0 days 00:00:00
27,6,339.91137946798113,97.89900645744915,648,0.7,54,2019-11-02 04:00:00,2019-11-02 04:00:00,339.91137946798113,97.89900645744915,46.53714011667455,11.587100488500447,24,0 days 01:00:00
27,7,503.3520182655671,226.03255581527722,76039,0.7,55,2019-11-02 04:00:00,2019-11-02 04:00:00,503.3520182655671,226.03255581527722,47.516664493029936,12.35551757610361,26,0 days 01:00:00
27,8,420.98164590453973,595.6379936167082,325,0.7,56,2019-11-02 04:00:00,2019-11-02 04:00:00,420.98164590453973,595.6379936167082,47.023006439496385,14.572041940729884,29,0 days 00:00:00
27,9,461.46335031888685,659.7802444759106,399,0.7,57,2019-11-02 04:00:00,2019-11-02 04:00:00,461.46335031888685,659.7802444759106,47.26561939403443,14.956703115297817,30,0 days 00:00:00
28,1,88.89014679719595,58.837425495717866,18789,0.7,58,2019-11-02 05:00:00,2019-11-02 05:00:00,88.89014679719595,58.837425495717866,45.03273204416128,11.352848128909853,27,0 days 01:00:00
28,2,63.29166624693461,632.9773435413855,8773,0.7,59,2019-11-02 05:00:00,2019-11-02 05:00:00,63.29166624693461,632.9773435413855,44.87931649291828,14.795966078209208,31,0 days 00:00:00
28,3,191.08458600501348,299.7478947648027,38524,0.7,60,2019-11-02 05:00:00,2019-11-02 05:00:00,191.08458600501348,299.7478947648027,45.645198717495795,12.797588574301665,23,0 days 02:00:00
28,5,173.93477426119546,136.00675946863703,972,0.7,61,2019-11-02 05:00:00,2019-11-02 05:00:00,173.93477426119546,136.00675946863703,45.54241731149689,11.815632740441602,32,0 days 00:00:00
28,6,238.14417398587563,20.049132962168557,3010,0.7,62,2019-11-02 05:00:00,2019-11-02 05:00:00,238.14417398587563,20.049132962168557,45.92723391943589,11.120234680432796,33,0 days 00:00:00
28,10,494.1060993744194,307.41461038657604,107943,0.7,63,2019-11-02 05:00:00,2019-11-02 05:00:00,494.1060993744194,307.41461038657604,47.46125230789463,12.843565879379767,21,0 days 03:00:00
29,1,356.82393363948677,244.44920586096205,204555,0.7,64,2019-11-02 06:00:00,2019-11-02 06:00:00,356.82393363948677,244.44920586096205,46.638499602291446,12.465962254038754,24,0 days 03:00:00
29,2,106.05756177238887,273.3295971808032,966,0.7,65,2019-11-02 06:00:00,2019-11-02 06:00:00,106.05756177238887,273.3295971808032,45.135618948978355,12.639158004082779,34,0 days 00:00:00
29,3,169.86781959921737,477.09192286981005,6746,0.7,66,2019-11-02 06:00:00,2019-11-02 06:00:00,169.86781959921737,477.09192286981005,45.51804343937888,13.861120976730493,23,0 days 03:00:00
29,5,279.73169687357887,488.69749180287243,1703,0.7,67,2019-11-02 06:00:00,2019-11-02 06:00:00,279.73169687357887,488.69749180287243,46.17647421071494,13.930719591021724,35,0 days 00:00:00
30,1,323.8505537352725,305.8743295724601,313918,0.7,68,2019-11-02 07:00:00,2019-11-02 07:00:00,323.8505537352725,305.8743295724601,46.440885167934,12.834328813028247,36,0 days 00:00:00
31,1,324.29138375361055,312.62943239771346,289932,0.7,69,2019-11-02 08:00:00,2019-11-02 08:00:00,324.29138375361055,312.62943239771346,46.443527128660335,12.87483917479888,36,0 days 01:00:00
31,3,47.05580077819472,492.60108579279597,592,0.7,70,2019-11-02 08:00:00,2019-11-02 08:00:00,47.05580077819472,492.60108579279597,44.78201250466384,13.95412945003176,37,0 days 00:00:00
31,4,58.10031869949999,556.7890484606263,679,0.7,71,2019-11-02 08:00:00,2019-11-02 08:00:00,58.10031869949999,556.7890484606263,44.84820396480865,14.339064758384565,38,0 days 00:00:00
31,5,97.33723315192654,624.0364294486338,1677,0.7,72,2019-11-02 08:00:00,2019-11-02 08:00:00,97.33723315192654,624.0364294486338,45.0833567055338,14.742347402990308,39,0 days 00:00:00
31,6,116.70953118537086,508.4666310199917,1813,0.7,73,2019-11-02 08:00:00,2019-11-02 08:00:00,116.70953118537086,508.4666310199917,45.19945780676164,14.049275148545675,23,0 days 05:00:00
31,7,162.5232897364079,654.2675569568919,1377,0.7,74,2019-11-02 08:00:00,2019-11-02 08:00:00,162.5232897364079,654.2675569568919,45.47402656520108,14.923643519981361,40,0 days 00:00:00
31,8,152.16877595251006,601.2206572037668,466,0.7,75,2019-11-02 08:00:00,2019-11-02 08:00:00,152.16877595251006,601.2206572037668,45.411970403824974,14.605521182631282,41,0 days 00:00:00
31,10,196.0966500556111,363.94983277915776,820,0.7,76,2019-11-02 08:00:00,2019-11-02 08:00:00,196.0966500556111,363.94983277915776,45.675236772593564,13.182607692828531,42,0 days 00:00:00
31,11,224.31016155088753,416.49349052089747,1085,0.7,77,2019-11-02 08:00:00,2019-11-02 08:00:00,224.31016155088753,416.49349052089747,45.8443245983358,13.497712087081842,35,0 days 02:00:00
32,1,309.43091462377373,318.9940452335609,296065,0.7,78,2019-11-02 09:00:00,2019-11-02 09:00:00,309.43091462377373,318.9940452335609,46.35446609791646,12.913007767517605,36,0 days 02:00:00
32,3,152.79395527496828,660.4753544899869,365,0.7,79,2019-11-02 09:00:00,2019-11-02 09:00:00,152.79395527496828,660.4753544899869,45.415717197709576,14.960871691094376,40,0 days 01:00:00
33,1,304.4864703136957,346.61202977223553,322028,0.7,80,2019-11-02 10:00:00,2019-11-02 10:00:00,304.4864703136957,346.61202977223553,46.3248332981129,13.078632862202312,36,0 days 03:00:00
33,3,197.75063650893574,13.846276182889753,892,0.7,81,2019-11-02 10:00:00,2019-11-02 10:00:00,197.75063650893574,13.846276182889753,45.685149362639166,11.083036139027826,43,0 days 00:00:00
34,1,330.87731906931634,383.5151234993498,285483,0.7,82,2019-11-02 11:00:00,2019-11-02 11:00:00,330.87731906931634,383.5151234993498,46.48299763140857,13.299940770610792,36,0 days 04:00:00
35,1,337.8002326764127,422.10949365913694,231152,0.7,83,2019-11-02 12:00:00,2019-11-02 12:00:00,337.8002326764127,422.10949365913694,46.524487695834665,13.531391266321661,36,0 days 05:00:00
35,2,529.0924692719548,19.27953158751507,1332,0.7,84,2019-11-02 12:00:00,2019-11-02 12:00:00,529.0924692719548,19.27953158751507,47.67093089460931,11.115619379835172,44,0 days 00:00:00
36,1,217.25104461174348,531.5143437368856,91363,0.7,85,2019-11-02 13:00:00,2019-11-02 13:00:00,217.25104461174348,531.5143437368856,45.80201824681695,14.187492316263185,45,0 days 00:00:00
36,3,327.115074839807,7.9605728051815685,586,0.7,86,2019-11-02 13:00:00,2019-11-02 13:00:00,327.115074839807,7.9605728051815685,46.460449934827615,11.047739567047564,46,0 days 00:00:00
36,4,531.3161438504401,456.06201727100336,30501,0.7,87,2019-11-02 13:00:00,2019-11-02 13:00:00,531.3161438504401,456.06201727100336,47.68425771143243,13.735004601325357,47,0 days 00:00:00
36,5,509.87713663553234,40.0793916001767,4126,0.7,88,2019-11-02 13:00:00,2019-11-02 13:00:00,509.87713663553234,40.0793916001767,47.55577051065816,11.240356171515302,44,0 days 01:00:00
37,1,86.78550098337881,606.322215491435,20223,0.7,89,2019-11-02 14:00:00,2019-11-02 14:00:00,86.78550098337881,606.322215491435,45.020118584660665,14.636115235330944,48,0 days 00:00:00
37,3,196.1707477152353,493.1154373975241,2129,0.7,90,2019-11-02 14:00:00,2019-11-02 14:00:00,196.1707477152353,493.1154373975241,45.675680851033086,13.957214017376456,45,0 days 01:00:00
37,4,308.95671195953895,592.6822184289204,20887,0.7,91,2019-11-02 14:00:00,2019-11-02 14:00:00,308.95671195953895,592.6822184289204,46.351624129894496,14.554316152497274,49,0 days 00:00:00
37,6,284.8343121709458,150.02209838466274,321,0.7,92,2019-11-02 14:00:00,2019-11-02 14:00:00,284.8343121709458,150.02209838466274,46.20705495307929,11.899682748933508,50,0 days 00:00:00
37,7,304.75980947277776,8.115493123842004,742,0.7,93,2019-11-02 14:00:00,2019-11-02 14:00:00,304.75980947277776,8.115493123842004,46.32647146088138,11.048668624430837,46,0 days 01:00:00
37,8,484.4948082436306,74.08812831750431,8472,0.7,94,2019-11-02 14:00:00,2019-11-02 14:00:00,484.4948082436306,74.08812831750431,47.40365039187108,11.444306616596727,44,0 days 02:00:00
37,9,557.966255137063,468.94654692423063,17069,0.7,95,2019-11-02 14:00:00,2019-11-02 14:00:00,557.966255137063,468.94654692423063,47.84397584414335,13.812273144972897,47,0 days 01:00:00
38,1,13.93878077611472,408.86584603744205,1152,0.7,96,2019-11-02 15:00:00,2019-11-02 15:00:00,13.93878077611472,408.86584603744205,44.58353721355549,13.451969091678812,51,0 days 00:00:00
38,2,16.990037461987523,654.1611777052633,858,0.7,97,2019-11-02 15:00:00,2019-11-02 15:00:00,16.990037461987523,654.1611777052633,44.601823854652324,14.923005563449856,52,0 days 00:00:00
38,4,92.69824886570771,649.8755838679014,1661,0.7,98,2019-11-02 15:00:00,2019-11-02 15:00:00,92.69824886570771,649.8755838679014,45.05555457368146,14.897304850782017,48,0 days 01:00:00
38,5,157.1289751106269,654.2256809882348,1508,0.7,99,2019-11-02 15:00:00,2019-11-02 15:00:00,157.1289751106269,654.2256809882348,45.441697624806835,14.923392389734541,53,0 days 00:00:00
38,6,185.612751421821,616.1106027930886,622,0.7,100,2019-11-02 15:00:00,2019-11-02 15:00:00,185.612751421821,616.1106027930886,45.61240518831571,14.694816208654201,54,0 days 00:00:00
38,7,273.9990385975193,641.2968587417467,3863,0.7,101,2019-11-02 15:00:00,2019-11-02 15:00:00,273.9990385975193,641.2968587417467,46.1421175258413,14.845858223338809,49,0 days 01:00:00
38,9,277.1545255421614,148.64323212294343,897,0.7,102,2019-11-02 15:00:00,2019-11-02 15:00:00,277.1545255421614,148.64323212294343,46.161028834584876,11.891413685894713,50,0 days 01:00:00
38,10,283.30238936724436,19.43124624300522,732,0.7,103,2019-11-02 15:00:00,2019-11-02 15:00:00,283.30238936724436,19.43124624300522,46.19787390887903,11.116529212851605,46,0 days 02:00:00
38,11,445.1502964462794,204.79363439128133,15090,0.7,104,2019-11-02 15:00:00,2019-11-02 15:00:00,445.1502964462794,204.79363439128133,47.167852804044486,12.228147732481448,44,0 days 03:00:00
38,12,544.2883644999048,504.39844975677573,17922,0.7,105,2019-11-02 15:00:00,2019-11-02 15:00:00,544.2883644999048,504.39844975677573,47.762002184502855,14.024878259410949,47,0 days 02:00:00
39,1,174.7481633019303,656.3756163415625,1438,0.7,106,2019-11-02 16:00:00,2019-11-02 16:00:00,174.7481633019303,656.3756163415625,45.54729207458349,14.936285555271738,53,0 days 01:00:00
39,2,180.5438463374955,236.39732947354332,1974,0.7,107,2019-11-02 16:00:00,2019-11-02 16:00:00,180.5438463374955,236.39732947354332,45.58202647633773,12.417675139271624,55,0 days 00:00:00
39,3,191.94512364387856,621.9937697163201,411,0.7,108,2019-11-02 16:00:00,2019-11-02 16:00:00,191.94512364387856,621.9937697163201,45.65035604923557,14.730097569513164,54,0 days 01:00:00
39,4,214.68454004698867,15.570134956509248,2037,0.7,109,2019-11-02 16:00:00,2019-11-02 16:00:00,214.68454004698867,15.570134956509248,45.786636798226816,11.093374122677716,46,0 days 03:00:00
39,5,193.41060192025043,363.11120305805565,470,0.7,110,2019-11-02 16:00:00,2019-11-02 16:00:00,193.41060192025043,363.11120305805565,45.65913888137136,13.177578429133767,56,0 days 00:00:00
39,6,248.03175746128517,89.1192986489656,7559,0.7,111,2019-11-02 16:00:00,2019-11-02 16:00:00,248.03175746128517,89.1192986489656,45.98649169711387,11.534448567609989,50,0 days 02:00:00
39,7,216.29940762243777,275.01060022797714,302,0.7,112,2019-11-02 16:00:00,2019-11-02 16:00:00,216.29940762243777,275.01060022797714,45.796314942942686,12.649238981876925,57,0 days 00:00:00
39,8,247.18926975127977,288.3188848589035,742,0.7,113,2019-11-02 16:00:00,2019-11-02 16:00:00,247.18926975127977,288.3188848589035,45.9814425413176,12.729048784761039,58,0 days 00:00:00
39,11,463.6891898144787,427.98443114968444,56652,0.7,114,2019-11-02 16:00:00,2019-11-02 16:00:00,463.6891898144787,427.98443114968444,47.278959185531974,13.566623275260476,59,0 days 00:00:00
39,12,441.7986225249823,63.51423033052035,1879,0.7,115,2019-11-02 16:00:00,2019-11-02 16:00:00,441.7986225249823,63.51423033052035,47.1477657171874,11.380894934515865,60,0 days 00:00:00
39,14,576.7340565065938,252.41713537231863,971,0.7,116,2019-11-02 16:00:00,2019-11-02 16:00:00,576.7340565065938,252.41713537231863,47.95645410577582,12.513745939264279,61,0 days 00:00:00
40,1,201.33537260829752,86.08771624952922,7924,0.7,117,2019-11-02 17:00:00,2019-11-02 17:00:00,201.33537260829752,86.08771624952922,45.706633226248364,11.516268163415468,46,0 days 04:00:00
40,2,194.9532617960754,487.65091275333015,2027,0.7,118,2019-11-02 17:00:00,2019-11-02 17:00:00,194.9532617960754,487.65091275333015,45.66838427446278,13.924443254892536,62,0 days 00:00:00
40,3,258.5593890036518,21.570387775565443,2467,0.7,119,2019-11-02 17:00:00,2019-11-02 17:00:00,258.5593890036518,21.570387775565443,46.04958537930271,11.129357647829478,50,0 days 03:00:00
40,4,366.9726610433546,438.93475474411827,30593,0.7,120,2019-11-02 17:00:00,2019-11-02 17:00:00,366.9726610433546,438.93475474411827,46.69932245488312,13.632292382273572,63,0 days 00:00:00
40,6,445.61667630018525,658.5755642807926,1064,0.7,121,2019-11-02 17:00:00,2019-11-02 17:00:00,445.61667630018525,658.5755642807926,47.17064788878535,14.949478646361577,64,0 days 00:00:00
40,7,501.59357647868313,589.4525756904909,5677,0.7,122,2019-11-02 17:00:00,2019-11-02 17:00:00,501.59357647868313,589.4525756904909,47.50612588643046,14.534947980152868,47,0 days 04:00:00
40,9,565.6904972514362,281.57764318706006,6262,0.7,123,2019-11-02 17:00:00,2019-11-02 17:00:00,565.6904972514362,281.57764318706006,47.890268391061696,12.688621548348186,61,0 days 01:00:00
41,3,156.9609507426351,51.072908230872045,806,0.7,124,2019-11-02 18:00:00,2019-11-02 18:00:00,156.9609507426351,51.072908230872045,45.44069062945072,11.306284307231616,65,0 days 00:00:00
41,4,192.03881613748382,124.31968792075291,4542,0.7,125,2019-11-02 18:00:00,2019-11-02 18:00:00,192.03881613748382,124.31968792075291,45.650917562467804,11.745545354847094,46,0 days 05:00:00
41,5,156.6454716095853,226.7491257244291,452,0.7,126,2019-11-02 18:00:00,2019-11-02 18:00:00,156.6454716095853,226.7491257244291,45.43879991546841,12.359814846923113,66,0 days 00:00:00
41,7,185.6930948086544,489.8933172496806,1048,0.7,127,2019-11-02 18:00:00,2019-11-02 18:00:00,185.6930948086544,489.8933172496806,45.61288669833954,13.937890958019075,56,0 days 02:00:00
41,8,240.11828136869403,10.627396798970539,506,0.7,128,2019-11-02 18:00:00,2019-11-02 18:00:00,240.11828136869403,10.627396798970539,45.939065042449364,11.063732514536555,50,0 days 04:00:00
41,9,328.0867465055318,499.4247356416064,23256,0.7,129,2019-11-02 18:00:00,2019-11-02 18:00:00,328.0867465055318,499.4247356416064,46.466273309536575,13.995050888405439,63,0 days 01:00:00
41,10,433.1096410698735,661.0071532922357,524,0.7,130,2019-11-02 18:00:00,2019-11-02 18:00:00,433.1096410698735,661.0071532922357,47.09569134202835,14.96406088930876,64,0 days 01:00:00
41,11,543.5730376743719,355.7824082939906,17899,0.7,131,2019-11-02 18:00:00,2019-11-02 18:00:00,543.5730376743719,355.7824082939906,47.75771512304846,13.13362763594597,61,0 days 02:00:00
42,1,282.1057431702189,637.9017073534951,3095,0.7,132,2019-11-02 19:00:00,2019-11-02 19:00:00,282.1057431702189,637.9017073534951,46.19070222790371,14.825497495373284,67,0 days 00:00:00
42,2,309.1877387548578,504.7154140400113,9156,0.7,133,2019-11-02 19:00:00,2019-11-02 19:00:00,309.1877387548578,504.7154140400113,46.35300870829111,14.026779094692722,63,0 days 02:00:00
42,3,387.8561424398482,326.87426704491406,1733,0.7,134,2019-11-02 19:00:00,2019-11-02 19:00:00,387.8561424398482,326.87426704491406,46.82448030571827,12.960265469534717,68,0 days 00:00:00
42,4,427.19258851420966,660.6341614647475,493,0.7,135,2019-11-02 19:00:00,2019-11-02 19:00:00,427.19258851420966,660.6341614647475,47.060229554451595,14.961824056760106,64,0 days 02:00:00
42,5,521.3222367438822,427.61543628798614,35875,0.7,136,2019-11-02 19:00:00,2019-11-02 19:00:00,521.3222367438822,427.61543628798614,47.62436272021163,13.564410412521656,61,0 days 03:00:00
43,1,266.91509001884674,592.424585880486,8975,0.7,137,2019-11-02 20:00:00,2019-11-02 20:00:00,266.91509001884674,592.424585880486,46.09966235456501,14.552771129718057,67,0 days 01:00:00
43,2,414.28502820026637,647.3978182048168,1935,0.7,138,2019-11-02 20:00:00,2019-11-02 20:00:00,414.28502820026637,647.3978182048168,46.98287260051529,14.882445686385708,64,0 days 03:00:00
43,3,502.66739756883896,486.3982230484201,43572,0.7,139,2019-11-02 20:00:00,2019-11-02 20:00:00,502.66739756883896,486.3982230484201,47.51256145803242,13.916930872854094,61,0 days 04:00:00
44,2,465.73143824106114,541.9434565675898,34794,0.7,140,2019-11-02 21:00:00,2019-11-02 21:00:00,465.73143824106114,541.9434565675898,47.29119868808855,14.250035721544766,61,0 days 05:00:00
