cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
47,116,42,47,42,1,5,False,False
47,117,42,47,42,1,5,False,False
47,128,42,47,42,1,5,False,False
47,130,42,47,42,1,5,False,False
47,136,42,47,42,1,5,False,False
