cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
11,19,9,11,9,1,3,False,False
11,24,9,11,9,1,3,False,False
11,37,9,11,9,1,3,False,False
