cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
6,12,5,6,5,2,1,False,True
12,23,5,12,5,2,5,True,False
12,28,5,12,5,2,5,True,False
12,31,5,12,5,2,5,True,False
12,33,5,12,5,2,5,True,False
12,45,5,12,5,2,5,True,False
