vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,14.541874,39.73
1,346,1127,44.716986,12.508507,14.751235,38.97
2,583,1137,44.685040,13.200039,17.775471,53.54
3,820,1150,44.648555,13.890682,21.227131,65.39
4,121,948,45.236517,11.851905,15.409307,37.46
5,361,958,45.208842,12.550657,13.522429,44.54
6,600,969,45.176574,13.248614,18.485361,58.70
7,839,981,45.139723,13.945657,21.389652,61.55
8,133,779,45.728973,11.888281,16.253532,42.32
9,375,789,45.701019,12.593601,15.299959,58.92
10,617,800,45.668426,13.298104,17.016344,58.85
11,859,813,45.631204,14.001667,18.683054,62.75
12,146,610,46.221720,11.925350,10.422179,58.04
13,390,620,46.193484,12.637363,13.038939,64.02
14,634,631,46.160561,13.348535,16.490585,59.33
15,878,644,46.122963,14.058739,19.479643,65.11
16,159,441,46.714724,11.963132,10.265167,80.08
17,406,451,46.686201,12.681965,12.154890,69.68
18,652,462,46.652946,13.399932,16.914692,76.11
19,898,475,46.614967,14.116905,17.305416,64.10
20,172,272,47.207951,12.001647,16.308470,82.64
21,421,282,47.179138,12.727432,16.454950,80.95
22,670,293,47.145545,13.452326,21.308805,80.62
23,918,306,47.107182,14.176196,15.662724,80.62
24,186,102,47.701364,12.040918,15.491544,81.05
25,437,112,47.672259,12.773790,17.611683,77.26
26,688,124,47.638324,13.505744,20.540522,71.93
27,939,137,47.599571,14.236644,17.767483,69.72
