vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,12.501944,-20.30
1,346,1127,44.716986,12.508507,12.239939,-14.34
2,583,1137,44.685040,13.200039,13.221806,-0.28
3,820,1150,44.648555,13.890682,12.042966,4.44
4,121,948,45.236517,11.851905,13.875677,-16.73
5,361,958,45.208842,12.550657,12.621866,-14.43
6,600,969,45.176574,13.248614,13.702093,-4.84
7,839,981,45.139723,13.945657,14.246858,2.31
8,133,779,45.728973,11.888281,17.490608,-34.87
9,375,789,45.701019,12.593601,14.860593,-8.00
10,617,800,45.668426,13.298104,13.888357,-3.09
11,859,813,45.631204,14.001667,15.514623,0.01
12,146,610,46.221720,11.925350,17.697893,-26.31
13,390,620,46.193484,12.637363,16.641514,-18.51
14,634,631,46.160561,13.348535,14.767903,0.77
15,878,644,46.122963,14.058739,15.219230,-1.22
16,159,441,46.714724,11.963132,18.784908,-23.00
17,406,451,46.686201,12.681965,18.831366,-17.85
18,652,462,46.652946,13.399932,16.487089,-3.17
19,898,475,46.614967,14.116905,14.120267,5.65
20,172,272,47.207951,12.001647,20.083647,-18.27
21,421,282,47.179138,12.727432,17.943413,-15.88
22,670,293,47.145545,13.452326,17.012602,-2.74
23,918,306,47.107182,14.176196,13.150102,4.77
24,186,102,47.701364,12.040918,21.458500,-13.49
25,437,112,47.672259,12.773790,20.083242,-12.33
26,688,124,47.638324,13.505744,15.928623,2.53
27,939,137,47.599571,14.236644,11.934049,13.05
