vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,27.955124,-2.66
1,346,1127,44.716986,12.508507,25.609940,-4.57
2,583,1137,44.685040,13.200039,22.394463,-1.76
3,820,1150,44.648555,13.890682,20.914234,-3.72
4,121,948,45.236517,11.851905,26.355032,-3.36
5,361,958,45.208842,12.550657,23.559200,0.64
6,600,969,45.176574,13.248614,23.473473,0.69
7,839,981,45.139723,13.945657,25.387590,-10.21
8,133,779,45.728973,11.888281,28.981735,-2.11
9,375,789,45.701019,12.593601,28.948397,-0.95
10,617,800,45.668426,13.298104,27.045389,-0.90
11,859,813,45.631204,14.001667,21.870596,-2.05
12,146,610,46.221720,11.925350,29.865644,-0.84
13,390,620,46.193484,12.637363,26.757378,2.32
14,634,631,46.160561,13.348535,24.311869,1.48
15,878,644,46.122963,14.058739,23.354408,-0.71
16,159,441,46.714724,11.963132,25.865915,4.09
17,406,451,46.686201,12.681965,30.021732,1.05
18,652,462,46.652946,13.399932,29.693460,-1.92
19,898,475,46.614967,14.116905,29.602539,-4.21
20,172,272,47.207951,12.001647,29.119728,4.91
21,421,282,47.179138,12.727432,27.474892,1.46
22,670,293,47.145545,13.452326,27.399279,-0.64
23,918,306,47.107182,14.176196,22.626141,4.58
24,186,102,47.701364,12.040918,24.601265,5.42
25,437,112,47.672259,12.773790,20.483625,7.80
26,688,124,47.638324,13.505744,21.590111,12.54
27,939,137,47.599571,14.236644,21.561394,24.76
