vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,9.946108,31.95
1,52,991,36.512337,7.100364,5.783617,41.31
2,104,991,36.516202,7.700108,14.052083,35.99
3,155,991,36.516202,8.299891,3.491820,33.33
4,207,991,36.512337,8.899635,11.905630,26.40
5,259,992,36.504607,9.499263,13.061453,13.13
6,51,949,36.994759,7.093092,11.350192,11.45
7,103,949,36.998662,7.697684,14.515222,10.21
8,156,949,36.998662,8.302315,16.089653,15.80
9,208,949,36.994759,8.906907,14.476835,19.39
10,260,950,36.986953,9.511380,11.586774,24.34
11,312,951,36.975246,10.115655,10.920317,45.93
12,364,952,36.959642,10.719655,8.498532,52.77
13,416,954,36.940143,11.323300,8.550117,53.67
14,468,956,36.916755,11.926512,8.591342,46.97
15,520,958,36.889483,12.529213,13.743138,51.05
16,572,961,36.858333,13.131326,14.139881,46.44
17,624,964,36.823313,13.732773,10.469714,46.80
18,676,967,36.784431,14.333479,6.681566,34.22
19,728,971,36.741697,14.933367,8.924298,30.52
20,780,975,36.695120,15.532361,8.415802,35.59
21,831,980,36.644711,16.130388,7.619232,33.71
22,883,984,36.590482,16.727372,7.569895,40.16
23,934,989,36.532447,17.323242,8.024701,60.43
24,51,908,37.478018,7.085702,15.016250,14.61
25,103,907,37.481960,7.695220,13.613373,18.16
26,156,907,37.481960,8.304779,11.683908,35.48
27,208,908,37.478018,8.914297,10.695650,51.70
28,261,908,37.470135,9.523694,8.342080,32.79
29,314,909,37.458313,10.132888,9.895318,46.11
30,366,911,37.442554,10.741800,9.474833,22.37
31,419,912,37.422863,11.350348,9.409439,44.28
32,471,914,37.399244,11.958453,9.391849,53.73
33,524,917,37.371703,12.566034,9.462086,45.39
34,576,919,37.340247,13.173013,10.860846,69.48
35,628,923,37.304882,13.779310,8.360019,71.37
36,681,926,37.265618,14.384847,7.382430,47.17
37,733,930,37.222464,14.989545,10.923904,22.86
38,785,934,37.175430,15.593329,8.421781,29.43
39,837,938,37.124526,16.196122,7.931132,32.48
40,889,943,37.069766,16.797847,8.699224,48.58
41,941,948,37.011162,17.398431,9.762873,65.87
42,992,953,36.948729,17.997799,10.137628,84.78
43,50,866,37.962086,7.078190,15.798494,25.54
44,103,865,37.966067,7.692716,13.370358,36.99
45,156,865,37.966067,8.307283,14.043113,51.31
46,209,866,37.962087,8.921809,13.267633,31.28
47,262,866,37.954126,9.536210,12.005401,10.22
48,315,868,37.942187,10.150404,12.712981,21.84
49,368,869,37.926273,10.764308,11.597007,26.90
50,421,871,37.906387,11.377840,11.960719,35.70
51,474,873,37.882536,11.990917,13.207148,50.88
52,527,875,37.854723,12.603458,11.765416,57.14
53,580,878,37.822957,13.215381,15.607989,74.02
54,632,881,37.787244,13.826606,7.644905,101.33
